ZONE T = "Simulation time  0.250000000    days", N =      121, E =      100, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, VARSHARELIST = ([1-2] =    1), CONNECTIVITYSHAREZONE = 1
0000000075 -0.153652604E-03 -0.111411578E-11
0000000076 -0.123458924E-03 -0.811346638E-12
0000000077   0.00000000       0.00000000    
0000000078 -0.103654330E-02   0.00000000    
0000000079 -0.975759838E-03 -0.159308598E-12
0000000080 -0.865168842E-03 -0.283797817E-12
0000000081 -0.723407365E-03 -0.449184881E-12
0000000082 -0.571605649E-03 -0.281523285E-13
0000000083 -0.428455405E-03   0.00000000    
0000000084 -0.307156022E-03 -0.210612200E-12
0000000085 -0.214792047E-03 -0.540629685E-12
0000000086 -0.153652604E-03 -0.337778829E-12
0000000087 -0.123458925E-03  0.271320118E-12
0000000088   0.00000000       0.00000000    
0000000089 -0.103654330E-02   0.00000000    
0000000090 -0.975759837E-03 -0.222560402E-12
0000000091 -0.865168842E-03 -0.450932987E-12
0000000092 -0.723407365E-03 -0.103931865E-11
0000000093 -0.571605649E-03 -0.163959879E-11
0000000094 -0.428455406E-03 -0.159701040E-11
0000000095 -0.307156023E-03 -0.985348379E-12
0000000096 -0.214792048E-03 -0.281859400E-12
0000000097 -0.153652604E-03   0.00000000    
0000000098 -0.123458924E-03  0.312200314E-12
0000000099   0.00000000       0.00000000    
0000000100 -0.103654330E-02   0.00000000    
0000000101 -0.975759837E-03 -0.381185259E-12
0000000102 -0.865168843E-03 -0.753474978E-12
0000000103 -0.723407365E-03  0.335409140E-13
0000000104 -0.571605649E-03  0.163591380E-13
0000000105 -0.428455405E-03 -0.877168418E-13
0000000106 -0.307156023E-03 -0.259261412E-12
0000000107 -0.214792048E-03 -0.271645490E-12
0000000108 -0.153652605E-03  0.238196662E-14
0000000109 -0.123458924E-03   0.00000000    
0000000110   0.00000000       0.00000000    
0000000111 -0.103654330E-02 -0.153477231E-17
0000000112 -0.975759837E-03 -0.459743347E-12
0000000113 -0.865168843E-03 -0.131711090E-12
0000000114 -0.723407364E-03   0.00000000    
0000000115 -0.571605649E-03   0.00000000    
0000000116 -0.428455405E-03 -0.546916112E-13
0000000117 -0.307156023E-03 -0.869601990E-13
0000000118 -0.214792048E-03 -0.149885864E-13
0000000119 -0.153652604E-03   0.00000000    
0000000120 -0.123458925E-03 -0.729638430E-12
0000000121   0.00000000       0.00000000    
