ZONE T = "Simulation time  0.578703704    days", VARSHARELIST = ([1-3] =    1)
0000000082  0.671456146E-05   0.00000000       0.00000000      0.126236630E-09   0.00000000       0.00000000    
0000000083  0.667733608E-05   0.00000000       0.00000000      0.125538836E-09   0.00000000       0.00000000    
0000000084  0.664200296E-05   0.00000000       0.00000000      0.124876554E-09   0.00000000       0.00000000    
0000000085  0.660858003E-05   0.00000000       0.00000000      0.124250130E-09   0.00000000       0.00000000    
0000000086  0.657709168E-05   0.00000000       0.00000000      0.123660012E-09   0.00000000       0.00000000    
0000000087  0.654757640E-05   0.00000000       0.00000000      0.123106917E-09   0.00000000       0.00000000    
0000000088  0.652004435E-05   0.00000000       0.00000000      0.122591072E-09   0.00000000       0.00000000    
0000000089  0.649447469E-05   0.00000000       0.00000000      0.122112110E-09   0.00000000       0.00000000    
0000000090  0.647088262E-05   0.00000000       0.00000000      0.121670290E-09   0.00000000       0.00000000    
0000000091  0.644930879E-05   0.00000000       0.00000000      0.121266375E-09   0.00000000       0.00000000    
0000000092  0.642973232E-05   0.00000000       0.00000000      0.120900018E-09   0.00000000       0.00000000    
0000000093  0.641210991E-05   0.00000000       0.00000000      0.120570398E-09   0.00000000       0.00000000    
0000000094  0.639646255E-05   0.00000000       0.00000000      0.120277888E-09   0.00000000       0.00000000    
0000000095  0.638278936E-05   0.00000000       0.00000000      0.120022507E-09   0.00000000       0.00000000    
0000000096  0.637102541E-05   0.00000000       0.00000000      0.119803032E-09   0.00000000       0.00000000    
0000000097  0.636118194E-05   0.00000000       0.00000000      0.119619640E-09   0.00000000       0.00000000    
0000000098  0.635330709E-05   0.00000000       0.00000000      0.119473229E-09   0.00000000       0.00000000    
0000000099  0.634736133E-05 -0.843868140E-11   0.00000000      0.119360864E-09 -0.132143896E-15   0.00000000    
0000000100  0.634331292E-05 -0.130463530E-10   0.00000000      0.119156718E-09 -0.249515608E-15   0.00000000    
0000000101  0.634122132E-05   0.00000000       0.00000000      0.112530750E-09 -0.348354945E-15   0.00000000    
0000000102   0.00000000      0.198380183E-08 -0.983959397E-09 -0.128179134E-11  0.444303922E-13 -0.181849300E-12
0000000103  0.144029110E-04  0.388601993E-09 -0.577748794E-09   0.00000000       0.00000000     -0.195582174E-13
0000000104  0.142755445E-04   0.00000000     -0.452111948E-09  0.260427189E-09   0.00000000     -0.134363867E-12
0000000105  0.141485356E-04   0.00000000       0.00000000      0.265213434E-09   0.00000000       0.00000000    
0000000106  0.140201966E-04  0.349022842E-09   0.00000000      0.263066912E-09  0.240032250E-13 -0.663952861E-13
0000000107  0.138907905E-04  0.101840059E-08 -0.232652435E-09  0.260592175E-09  0.350570389E-13 -0.452554090E-13
0000000108  0.137627474E-04  0.139209511E-08   0.00000000      0.258218356E-09  0.549006856E-13 -0.410796389E-13
0000000109  0.136345833E-04  0.126996701E-08 -0.211416231E-09  0.255814430E-09  0.476605507E-13 -0.684153918E-13
0000000110  0.135057022E-04  0.590652825E-09 -0.618132895E-09  0.253383294E-09  0.831159781E-14 -0.676805428E-13
0000000111  0.133782458E-04   0.00000000     -0.979838728E-10  0.251014882E-09   0.00000000     -0.419641665E-13
0000000112  0.132517883E-04   0.00000000       0.00000000      0.248663463E-09   0.00000000     -0.394147946E-13
0000000113  0.131242921E-04  0.200015813E-10 -0.403118561E-10  0.246279535E-09   0.00000000     -0.463114475E-13
0000000114  0.129970726E-04  0.460218338E-09 -0.273758082E-09  0.243912225E-09  0.924032690E-14 -0.367944779E-13
0000000115  0.128716061E-04  0.833069329E-09   0.00000000      0.241572687E-09  0.286225060E-13 -0.432062578E-13
0000000116  0.127463359E-04  0.112588593E-08   0.00000000      0.239215427E-09  0.323917916E-13 -0.591106044E-13
0000000117  0.126202617E-04  0.111072772E-08 -0.200156935E-09  0.236851863E-09  0.215751385E-13 -0.517986038E-13
0000000118  0.124945920E-04  0.699184481E-09 -0.234930314E-09  0.234513987E-09  0.113809122E-13 -0.381752741E-13
0000000119  0.123699963E-04  0.176738646E-09 -0.727201106E-10  0.232188378E-09  0.706125718E-14 -0.392888282E-13
0000000120  0.122459987E-04   0.00000000       0.00000000      0.229863129E-09  0.497450401E-14 -0.419035047E-13
0000000121  0.121224700E-04  0.121989885E-10   0.00000000      0.227551567E-09  0.633603889E-14 -0.374537009E-13
0000000122  0.119995337E-04  0.440077040E-09   0.00000000      0.225255183E-09  0.125044039E-13 -0.357645305E-13
0000000123  0.118770859E-04  0.897025109E-09   0.00000000      0.222964742E-09  0.190312917E-13 -0.389749289E-13
0000000124  0.117552791E-04  0.107881425E-08 -0.126449128E-09  0.220685087E-09  0.212933159E-13 -0.408174230E-13
0000000125  0.116344241E-04  0.920229446E-09 -0.644162878E-10  0.218423024E-09  0.180775842E-13 -0.421303824E-13
0000000126  0.115143002E-04  0.631560501E-09   0.00000000      0.216171419E-09  0.988665789E-14 -0.451197735E-13
0000000127  0.113943253E-04  0.471212101E-09   0.00000000      0.213922379E-09   0.00000000     -0.453544402E-13
0000000128  0.112742565E-04  0.521688139E-09   0.00000000      0.211678043E-09   0.00000000     -0.399547659E-13
0000000129  0.111544207E-04  0.657600335E-09   0.00000000      0.209444534E-09   0.00000000     -0.330758397E-13
0000000130  0.110355022E-04  0.699337725E-09   0.00000000      0.207227631E-09  0.411829291E-14 -0.299212687E-13
0000000131  0.109180915E-04  0.603210307E-09   0.00000000      0.205031755E-09  0.144081739E-13 -0.314401944E-13
0000000132  0.108022016E-04  0.486530976E-09   0.00000000      0.202856573E-09  0.192305819E-13 -0.348414034E-13
0000000133  0.106873516E-04  0.467684201E-09   0.00000000      0.200698579E-09  0.166803275E-13 -0.364663052E-13
0000000134  0.105732079E-04  0.534335139E-09   0.00000000      0.198557615E-09  0.100159625E-13 -0.347948230E-13
0000000135  0.104599147E-04  0.584408356E-09   0.00000000      0.196437630E-09  0.426520899E-14 -0.313822184E-13
0000000136  0.103478085E-04  0.545319341E-09   0.00000000      0.194341939E-09  0.243361171E-14 -0.286189376E-13
0000000137  0.102371040E-04  0.431049433E-09   0.00000000      0.192271497E-09  0.438557350E-14 -0.273602325E-13
0000000138  0.101278683E-04  0.318639272E-09   0.00000000      0.190226333E-09  0.813176086E-14 -0.271142852E-13
0000000139  0.100200661E-04  0.288575126E-09   0.00000000      0.188205866E-09  0.115081832E-13 -0.272991485E-13
0000000140  0.991358110E-05  0.366077871E-09   0.00000000      0.186208821E-09  0.131223416E-13 -0.275536522E-13
0000000141  0.980829487E-05  0.501137331E-09   0.00000000      0.184234322E-09  0.126088068E-13 -0.275594459E-13
0000000142  0.970415983E-05  0.607337750E-09   0.00000000      0.182282386E-09  0.104539481E-13 -0.271732205E-13
0000000143  0.960117283E-05  0.626519578E-09   0.00000000      0.180352956E-09  0.758737713E-14 -0.264843763E-13
0000000144  0.949931910E-05  0.562259413E-09   0.00000000      0.178445321E-09  0.498705077E-14 -0.255739110E-13
0000000145  0.939858794E-05  0.461208112E-09   0.00000000      0.176559021E-09  0.343343913E-14 -0.244364912E-13
0000000146  0.929904173E-05  0.370631535E-09   0.00000000      0.174695107E-09  0.332800028E-14 -0.231709564E-13
0000000147  0.920084645E-05  0.312722531E-09   0.00000000      0.172856349E-09  0.453951117E-14 -0.220219107E-13
0000000148  0.910420914E-05  0.289387561E-09 -0.197349555E-11  0.171046031E-09  0.643860005E-14 -0.211690761E-13
0000000149  0.900925982E-05  0.299390412E-09 -0.139481069E-10  0.169266164E-09  0.820470092E-14 -0.205915029E-13
0000000150  0.891597411E-05  0.344336966E-09   0.00000000      0.167516402E-09  0.921201035E-14 -0.201496803E-13
0000000151  0.882419657E-05  0.419320128E-09   0.00000000      0.165794450E-09  0.923031251E-14 -0.197012582E-13
0000000152  0.873373797E-05  0.502353865E-09   0.00000000      0.164097550E-09  0.839190477E-14 -0.191207690E-13
0000000153  0.864447716E-05  0.557539167E-09   0.00000000      0.162424008E-09  0.705941545E-14 -0.183025435E-13
0000000154  0.855641300E-05  0.554153712E-09   0.00000000      0.160773884E-09  0.569166474E-14 -0.172134307E-13
0000000155  0.846964735E-05  0.488964923E-09   0.00000000      0.159148638E-09  0.472276298E-14 -0.159317423E-13
0000000156  0.838431915E-05  0.392992969E-09   0.00000000      0.157550188E-09  0.445022579E-14 -0.146104952E-13
0000000157  0.830054078E-05  0.313916845E-09   0.00000000      0.155980148E-09  0.494948722E-14 -0.134027061E-13
0000000158  0.821837782E-05  0.285708766E-09   0.00000000      0.154439674E-09  0.603890697E-14 -0.124074063E-13
0000000159  0.813786671E-05  0.309099979E-09   0.00000000      0.152929672E-09  0.732220684E-14 -0.116349554E-13
0000000160  0.805903084E-05  0.357027486E-09   0.00000000      0.151450849E-09  0.833630764E-14 -0.110012095E-13
0000000161  0.798187345E-05  0.397369125E-09   0.00000000      0.150003439E-09  0.875365060E-14 -0.103838474E-13
0000000162  0.790636556E-05  0.412863031E-09   0.00000000      0.148586999E-09  0.851906066E-14 -0.971322862E-14
0000000163  0.783245725E-05  0.405172923E-09   0.00000000      0.147200672E-09  0.783274885E-14 -0.900631250E-14
0000000164  0.776011135E-05  0.385886005E-09   0.00000000      0.145843826E-09  0.701064806E-14 -0.831589517E-14
0000000165  0.768933092E-05  0.365618315E-09   0.00000000      0.144516533E-09  0.633105088E-14 -0.766975603E-14
0000000166  0.762015890E-05  0.349050387E-09   0.00000000      0.143219544E-09  0.594570793E-14 -0.705719003E-14
0000000167  0.755265439E-05  0.335979483E-09   0.00000000      0.141953861E-09  0.586804845E-14 -0.645805329E-14
0000000168  0.748686753E-05  0.324254273E-09   0.00000000      0.140720324E-09  0.600702208E-14 -0.586881583E-14
0000000169  0.742282978E-05  0.311650220E-09   0.00000000      0.139519471E-09  0.622373193E-14 -0.530190931E-14
0000000170  0.736056059E-05  0.296838431E-09   0.00000000      0.138351668E-09  0.639401492E-14 -0.476243684E-14
0000000171  0.730007753E-05  0.280189945E-09   0.00000000      0.137217276E-09  0.645813003E-14 -0.424752074E-14
0000000172  0.724139991E-05  0.263715689E-09   0.00000000      0.136116685E-09  0.642482547E-14 -0.377580847E-14
0000000173  0.718454808E-05  0.250056930E-09   0.00000000      0.135050290E-09  0.633342978E-14 -0.337753505E-14
0000000174  0.712953982E-05  0.242157705E-09   0.00000000      0.134018422E-09  0.622077749E-14 -0.303382279E-14
0000000175  0.707637919E-05  0.243439167E-09   0.00000000      0.133021168E-09  0.612236022E-14 -0.268454698E-14
0000000176  0.702504426E-05  0.255945048E-09   0.00000000      0.132058166E-09  0.606553527E-14 -0.230729995E-14
0000000177  0.697549201E-05  0.277071469E-09   0.00000000      0.131128680E-09  0.603767916E-14 -0.191911766E-14
0000000178  0.692767891E-05  0.299047726E-09   0.00000000      0.130231954E-09  0.597567436E-14 -0.152456607E-14
0000000179  0.688157734E-05  0.312271987E-09   0.00000000      0.129367489E-09  0.579756403E-14 -0.114125669E-14
0000000180  0.683718217E-05  0.309730887E-09   0.00000000      0.128535164E-09  0.544184218E-14 -0.807098388E-15
0000000181  0.679451360E-05  0.290308779E-09   0.00000000      0.127735307E-09  0.490962151E-14 -0.503904118E-15
0000000182  0.675361222E-05  0.259265661E-09   0.00000000      0.126968648E-09  0.429601954E-14 -0.205659489E-15
0000000183  0.671452769E-05  0.225504480E-09   0.00000000      0.126236079E-09  0.374561182E-14   0.00000000    
0000000184  0.667730936E-05  0.198778473E-09   0.00000000      0.125538465E-09  0.337431203E-14   0.00000000    
0000000185  0.664199048E-05  0.186293743E-09   0.00000000      0.124876423E-09  0.324285878E-14   0.00000000    
0000000186  0.660857899E-05  0.185254730E-09   0.00000000      0.124250185E-09  0.329703624E-14   0.00000000    
0000000187  0.657708810E-05  0.181672843E-09   0.00000000      0.123660022E-09  0.330754943E-14   0.00000000    
0000000188  0.654756025E-05  0.165518714E-09   0.00000000      0.123106669E-09  0.306037435E-14   0.00000000    
0000000189  0.652001971E-05  0.140871562E-09   0.00000000      0.122590614E-09  0.260255177E-14   0.00000000    
0000000190  0.649444727E-05  0.113457957E-09   0.00000000      0.122111602E-09  0.209381312E-14   0.00000000    
0000000191  0.647085345E-05  0.842910088E-10   0.00000000      0.121669782E-09  0.158599534E-14 -0.966906555E-17
0000000192  0.644928772E-05  0.632290378E-10   0.00000000      0.121266003E-09  0.121412000E-14   0.00000000    
0000000193  0.642973195E-05  0.628648088E-10   0.00000000      0.120900036E-09  0.123215358E-14   0.00000000    
0000000194  0.641212236E-05  0.753144643E-10   0.00000000      0.120570688E-09  0.152237902E-14   0.00000000    
0000000195  0.639647301E-05  0.857756413E-10   0.00000000      0.120278089E-09  0.172370278E-14   0.00000000    
0000000196  0.638279604E-05  0.924577968E-10   0.00000000      0.120022612E-09  0.182860447E-14   0.00000000    
0000000197  0.637101869E-05  0.857368705E-10   0.00000000      0.119802903E-09  0.169918479E-14   0.00000000    
0000000198  0.636115177E-05  0.555732695E-10   0.00000000      0.119619025E-09  0.108431664E-14 -0.480000040E-16
0000000199  0.635327018E-05  0.186620466E-10   0.00000000      0.119472515E-09  0.370340558E-15   0.00000000    
0000000200  0.634733423E-05   0.00000000       0.00000000      0.119360361E-09   0.00000000       0.00000000    
0000000201  0.634330832E-05   0.00000000       0.00000000      0.119156600E-09   0.00000000       0.00000000    
0000000202  0.634123436E-05   0.00000000       0.00000000      0.112530651E-09   0.00000000       0.00000000    
0000000203   0.00000000       0.00000000      0.282575133E-09 -0.102684333E-11 -0.858711630E-13   0.00000000    
0000000204  0.144050757E-04 -0.104124657E-08  0.852099772E-09   0.00000000     -0.178528092E-12  0.142909019E-12
0000000205  0.142759538E-04 -0.132489675E-08  0.158184063E-09  0.260140231E-09 -0.637563602E-14   0.00000000    
0000000206  0.141493247E-04 -0.102612437E-08  0.104705970E-08  0.265344963E-09   0.00000000       0.00000000    
0000000207  0.140185263E-04   0.00000000      0.340556971E-09  0.262925899E-09   0.00000000       0.00000000    
0000000208  0.138895155E-04   0.00000000       0.00000000      0.260584134E-09   0.00000000       0.00000000    
0000000209  0.137625658E-04   0.00000000       0.00000000      0.258213967E-09   0.00000000       0.00000000    
0000000210  0.136350332E-04   0.00000000      0.254769934E-09  0.255849262E-09   0.00000000       0.00000000    
0000000211  0.135062738E-04 -0.174555202E-09  0.147075133E-09  0.253417438E-09   0.00000000       0.00000000    
0000000212  0.133794775E-04 -0.886042158E-09  0.624144078E-09  0.251058082E-09 -0.423819699E-14   0.00000000    
0000000213  0.132524206E-04 -0.105214477E-08  0.107736743E-08  0.248671163E-09 -0.938850917E-14   0.00000000    
0000000214  0.131233347E-04 -0.503297223E-09  0.482986948E-09  0.246236518E-09   0.00000000       0.00000000    
0000000215  0.129960357E-04   0.00000000       0.00000000      0.243890058E-09   0.00000000       0.00000000    
0000000216  0.128714123E-04   0.00000000      0.653071138E-10  0.241558532E-09   0.00000000       0.00000000    
0000000217  0.127462298E-04   0.00000000      0.251993066E-09  0.239204299E-09   0.00000000       0.00000000    
0000000218  0.126201977E-04   0.00000000      0.172744846E-09  0.236873731E-09   0.00000000       0.00000000    
0000000219  0.124951676E-04   0.00000000      0.336767681E-09  0.234541854E-09   0.00000000       0.00000000    
0000000220  0.123708596E-04 -0.573510173E-09  0.677528708E-09  0.232191149E-09   0.00000000       0.00000000    
0000000221  0.122463784E-04 -0.846709156E-09  0.777107565E-09  0.229857273E-09   0.00000000       0.00000000    
0000000222  0.121222225E-04 -0.512534715E-09  0.645198210E-09  0.227553096E-09   0.00000000       0.00000000    
0000000223  0.119988905E-04   0.00000000      0.429893270E-09  0.225254734E-09   0.00000000       0.00000000    
0000000224  0.118763746E-04   0.00000000      0.175561205E-09  0.222958296E-09   0.00000000       0.00000000    
0000000225  0.117549974E-04   0.00000000      0.756191953E-10  0.220682183E-09   0.00000000       0.00000000    
0000000226  0.116348213E-04   0.00000000      0.314271116E-09  0.218426222E-09   0.00000000       0.00000000    
0000000227  0.115150154E-04   0.00000000      0.740764637E-09  0.216176832E-09   0.00000000       0.00000000    
0000000228  0.113947924E-04 -0.218541310E-09  0.104744472E-08  0.213929769E-09   0.00000000       0.00000000    
0000000229  0.112742402E-04 -0.159046138E-09  0.108160734E-08  0.211684695E-09   0.00000000       0.00000000    
0000000230  0.111540984E-04   0.00000000      0.895202845E-09  0.209442816E-09   0.00000000       0.00000000    
0000000231  0.110352487E-04   0.00000000      0.683461031E-09  0.207216055E-09   0.00000000       0.00000000    
0000000232  0.109181423E-04   0.00000000      0.638201800E-09  0.205019306E-09   0.00000000       0.00000000    
0000000233  0.108024254E-04 -0.777913280E-10  0.745332182E-09  0.202853741E-09   0.00000000       0.00000000    
0000000234  0.106874471E-04 -0.901213308E-10  0.821997256E-09  0.200708048E-09   0.00000000       0.00000000    
0000000235  0.105730913E-04 -0.662763223E-11  0.772040436E-09  0.198572974E-09   0.00000000       0.00000000    
0000000236  0.104597584E-04   0.00000000      0.665827801E-09  0.196449102E-09   0.00000000       0.00000000    
0000000237  0.103477707E-04   0.00000000      0.588938726E-09  0.194344084E-09   0.00000000       0.00000000    
0000000238  0.102371806E-04 -0.119629609E-09  0.551255180E-09  0.192266366E-09   0.00000000       0.00000000    
0000000239  0.101279576E-04 -0.205059023E-09  0.528145315E-09  0.190219952E-09   0.00000000       0.00000000    
0000000240  0.100200641E-04 -0.166417695E-09  0.496102840E-09  0.188202912E-09   0.00000000       0.00000000    
0000000241  0.991344846E-05 -0.435792435E-11  0.440962213E-09  0.186210504E-09   0.00000000       0.00000000    
0000000242  0.980809823E-05   0.00000000      0.379379933E-09  0.184239253E-09   0.00000000       0.00000000    
0000000243  0.970403148E-05   0.00000000      0.357229404E-09  0.182288134E-09   0.00000000       0.00000000    
0000000244  0.960120000E-05   0.00000000      0.403576481E-09  0.180357386E-09   0.00000000       0.00000000    
0000000245  0.949947416E-05   0.00000000      0.494370813E-09  0.178447475E-09   0.00000000       0.00000000    
0000000246  0.939876266E-05 -0.245282606E-10  0.568028615E-09  0.176559124E-09   0.00000000       0.00000000    
0000000247  0.929913803E-05 -0.131542030E-09  0.573750795E-09  0.174693968E-09   0.00000000       0.00000000    
0000000248  0.920083864E-05 -0.160007288E-09  0.508028759E-09  0.172854920E-09   0.00000000       0.00000000    
0000000249  0.910413551E-05 -0.123640540E-09  0.411054606E-09  0.171045278E-09   0.00000000       0.00000000    
0000000250  0.900917067E-05 -0.464611823E-10  0.331903487E-09  0.169266814E-09   0.00000000       0.00000000    
0000000251  0.891589464E-05   0.00000000      0.297373296E-09  0.167518590E-09   0.00000000       0.00000000    
0000000252  0.882413084E-05   0.00000000      0.306621418E-09  0.165797651E-09   0.00000000       0.00000000    
0000000253  0.873369245E-05   0.00000000      0.344126057E-09  0.164100927E-09   0.00000000       0.00000000    
0000000254  0.864447190E-05   0.00000000      0.394056329E-09  0.162426862E-09   0.00000000       0.00000000    
0000000255  0.855646924E-05   0.00000000      0.446907088E-09  0.160775889E-09   0.00000000       0.00000000    
0000000256  0.846976216E-05   0.00000000      0.496521650E-09  0.159149828E-09   0.00000000       0.00000000    
0000000257  0.838445128E-05 -0.412787698E-10  0.532670228E-09  0.157550829E-09   0.00000000       0.00000000    
0000000258  0.830062753E-05 -0.117486626E-09  0.540348940E-09  0.155980583E-09   0.00000000       0.00000000    
0000000259  0.821837662E-05 -0.111617099E-09  0.510939352E-09  0.154440218E-09   0.00000000       0.00000000    
