ZONE T ="Simulation time  0.115740741    days", VARSHARELIST = ([1-3] =    1)
 0000000066    10.0157963    100.000159   -15.0000000   -15.0000000   -15.0000000
 0000000067    10.0149440    100.000151   -15.0000000   -15.0000000   -15.0000000
 0000000068    10.0141316    100.000143   -15.0000000   -15.0000000   -15.0000000
 0000000069    10.0133572    100.000135   -15.0000000   -15.0000000   -15.0000000
 0000000070    10.0126189    100.000127   -15.0000000   -15.0000000   -15.0000000
 0000000071    10.0119149    100.000120   -15.0000000   -15.0000000   -15.0000000
 0000000072    10.0112434    100.000113   -15.0000000   -15.0000000   -15.0000000
 0000000073    10.0106028    100.000107   -15.0000000   -15.0000000   -15.0000000
 0000000074    10.0099914    100.000101   -15.0000000   -15.0000000   -15.0000000
 0000000075    10.0094076    100.000095   -15.0000000   -15.0000000   -15.0000000
 0000000076    10.0088500    100.000089   -15.0000000   -15.0000000   -15.0000000
 0000000077    10.0083171    100.000084   -15.0000000   -15.0000000   -15.0000000
 0000000078    10.0078075    100.000079   -15.0000000   -15.0000000   -15.0000000
 0000000079    10.0073201    100.000074   -15.0000000   -15.0000000   -15.0000000
 0000000080    10.0068535    100.000069   -15.0000000   -15.0000000   -15.0000000
 0000000081    10.0064065    100.000065   -15.0000000   -15.0000000   -15.0000000
 0000000082    10.0059781    100.000060   -15.0000000   -15.0000000   -15.0000000
 0000000083    10.0055670    100.000056   -15.0000000   -15.0000000   -15.0000000
 0000000084    10.0051721    100.000052   -15.0000000   -15.0000000   -15.0000000
 0000000085    10.0047925    100.000048   -15.0000000   -15.0000000   -15.0000000
 0000000086    10.0044270    100.000045   -15.0000000   -15.0000000   -15.0000000
 0000000087    10.0040746    100.000041   -15.0000000   -15.0000000   -15.0000000
 0000000088    10.0037344    100.000038   -15.0000000   -15.0000000   -15.0000000
 0000000089    10.0034053    100.000034   -15.0000000   -15.0000000   -15.0000000
 0000000090    10.0030865    100.000031   -15.0000000   -15.0000000   -15.0000000
 0000000091    10.0027769    100.000028   -15.0000000   -15.0000000   -15.0000000
 0000000092    10.0024758    100.000025   -15.0000000   -15.0000000   -15.0000000
 0000000093    10.0021821    100.000022   -15.0000000   -15.0000000   -15.0000000
 0000000094    10.0018950    100.000019   -15.0000000   -15.0000000   -15.0000000
 0000000095    10.0016137    100.000016   -15.0000000   -15.0000000   -15.0000000
 0000000096    10.0013373    100.000013   -15.0000000   -15.0000000   -15.0000000
 0000000097    10.0010650    100.000011   -15.0000000   -15.0000000   -15.0000000
 0000000098    10.0007959    100.000008   -15.0000000   -15.0000000   -15.0000000
 0000000099    10.0005292    100.000005   -15.0000000   -15.0000000   -15.0000000
 0000000100    10.0002642    100.000003   -15.0000000   -15.0000000   -15.0000000
 0000000101    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000102    10.2942574    100.002956   -15.0000000   -15.0000000   -15.0000000
 0000000103    10.2843945    100.002869   -15.0000000   -15.0000000   -15.0000000
 0000000104    10.2747580    100.002772   -15.0000000   -15.0000000   -15.0000000
 0000000105    10.2653465    100.002677   -15.0000000   -15.0000000   -15.0000000
 0000000106    10.2561599    100.002584   -15.0000000   -15.0000000   -15.0000000
 0000000107    10.2471986    100.002494   -15.0000000   -15.0000000   -15.0000000
 0000000108    10.2384612    100.002406   -15.0000000   -15.0000000   -15.0000000
 0000000109    10.2299466    100.002320   -15.0000000   -15.0000000   -15.0000000
 0000000110    10.2216534    100.002236   -15.0000000   -15.0000000   -15.0000000
 0000000111    10.2135794    100.002155   -15.0000000   -15.0000000   -15.0000000
 0000000112    10.2057222    100.002076   -15.0000000   -15.0000000   -15.0000000
 0000000113    10.1980812    100.001999   -15.0000000   -15.0000000   -15.0000000
 0000000114    10.1906543    100.001924   -15.0000000   -15.0000000   -15.0000000
 0000000115    10.1834383    100.001851   -15.0000000   -15.0000000   -15.0000000
 0000000116    10.1764309    100.001780   -15.0000000   -15.0000000   -15.0000000
 0000000117    10.1696305    100.001712   -15.0000000   -15.0000000   -15.0000000
 0000000118    10.1630342    100.001645   -15.0000000   -15.0000000   -15.0000000
 0000000119    10.1566385    100.001580   -15.0000000   -15.0000000   -15.0000000
 0000000120    10.1504401    100.001518   -15.0000000   -15.0000000   -15.0000000
 0000000121    10.1444357    100.001457   -15.0000000   -15.0000000   -15.0000000
 0000000122    10.1386219    100.001399   -15.0000000   -15.0000000   -15.0000000
 0000000123    10.1329957    100.001342   -15.0000000   -15.0000000   -15.0000000
 0000000124    10.1275536    100.001287   -15.0000000   -15.0000000   -15.0000000
 0000000125    10.1222920    100.001234   -15.0000000   -15.0000000   -15.0000000
 0000000126    10.1172073    100.001183   -15.0000000   -15.0000000   -15.0000000
 0000000127    10.1122960    100.001133   -15.0000000   -15.0000000   -15.0000000
 0000000128    10.1075552    100.001085   -15.0000000   -15.0000000   -15.0000000
 0000000129    10.1029815    100.001039   -15.0000000   -15.0000000   -15.0000000
 0000000130    10.0985707    100.000995   -15.0000000   -15.0000000   -15.0000000
 0000000131    10.0943185    100.000952   -15.0000000   -15.0000000   -15.0000000
 0000000132    10.0902206    100.000910   -15.0000000   -15.0000000   -15.0000000
 0000000133    10.0862731    100.000871   -15.0000000   -15.0000000   -15.0000000
 0000000134    10.0824723    100.000832   -15.0000000   -15.0000000   -15.0000000
 0000000135    10.0788145    100.000795   -15.0000000   -15.0000000   -15.0000000
 0000000136    10.0752958    100.000760   -15.0000000   -15.0000000   -15.0000000
 0000000137    10.0719123    100.000726   -15.0000000   -15.0000000   -15.0000000
 0000000138    10.0686599    100.000693   -15.0000000   -15.0000000   -15.0000000
 0000000139    10.0655349    100.000661   -15.0000000   -15.0000000   -15.0000000
 0000000140    10.0625332    100.000631   -15.0000000   -15.0000000   -15.0000000
 0000000141    10.0596512    100.000602   -15.0000000   -15.0000000   -15.0000000
 0000000142    10.0568852    100.000574   -15.0000000   -15.0000000   -15.0000000
 0000000143    10.0542315    100.000547   -15.0000000   -15.0000000   -15.0000000
 0000000144    10.0516864    100.000522   -15.0000000   -15.0000000   -15.0000000
 0000000145    10.0492467    100.000497   -15.0000000   -15.0000000   -15.0000000
 0000000146    10.0469087    100.000473   -15.0000000   -15.0000000   -15.0000000
 0000000147    10.0446692    100.000451   -15.0000000   -15.0000000   -15.0000000
 0000000148    10.0425246    100.000429   -15.0000000   -15.0000000   -15.0000000
 0000000149    10.0404716    100.000408   -15.0000000   -15.0000000   -15.0000000
 0000000150    10.0385070    100.000389   -15.0000000   -15.0000000   -15.0000000
 0000000151    10.0366273    100.000370   -15.0000000   -15.0000000   -15.0000000
 0000000152    10.0348295    100.000351   -15.0000000   -15.0000000   -15.0000000
 0000000153    10.0331106    100.000334   -15.0000000   -15.0000000   -15.0000000
 0000000154    10.0314677    100.000318   -15.0000000   -15.0000000   -15.0000000
 0000000155    10.0298978    100.000302   -15.0000000   -15.0000000   -15.0000000
 0000000156    10.0283982    100.000287   -15.0000000   -15.0000000   -15.0000000
 0000000157    10.0269661    100.000272   -15.0000000   -15.0000000   -15.0000000
 0000000158    10.0255988    100.000258   -15.0000000   -15.0000000   -15.0000000
 0000000159    10.0242937    100.000245   -15.0000000   -15.0000000   -15.0000000
 0000000160    10.0230480    100.000233   -15.0000000   -15.0000000   -15.0000000
 0000000161    10.0218594    100.000221   -15.0000000   -15.0000000   -15.0000000
 0000000162    10.0207255    100.000209   -15.0000000   -15.0000000   -15.0000000
 0000000163    10.0196437    100.000198   -15.0000000   -15.0000000   -15.0000000
 0000000164    10.0186121    100.000188   -15.0000000   -15.0000000   -15.0000000
 0000000165    10.0176283    100.000178   -15.0000000   -15.0000000   -15.0000000
 0000000166    10.0166904    100.000168   -15.0000000   -15.0000000   -15.0000000
 0000000167    10.0157963    100.000159   -15.0000000   -15.0000000   -15.0000000
 0000000168    10.0149440    100.000151   -15.0000000   -15.0000000   -15.0000000
 0000000169    10.0141316    100.000143   -15.0000000   -15.0000000   -15.0000000
 0000000170    10.0133571    100.000135   -15.0000000   -15.0000000   -15.0000000
 0000000171    10.0126188    100.000127   -15.0000000   -15.0000000   -15.0000000
 0000000172    10.0119149    100.000120   -15.0000000   -15.0000000   -15.0000000
 0000000173    10.0112434    100.000113   -15.0000000   -15.0000000   -15.0000000
 0000000174    10.0106028    100.000107   -15.0000000   -15.0000000   -15.0000000
 0000000175    10.0099914    100.000101   -15.0000000   -15.0000000   -15.0000000
 0000000176    10.0094076    100.000095   -15.0000000   -15.0000000   -15.0000000
 0000000177    10.0088499    100.000089   -15.0000000   -15.0000000   -15.0000000
 0000000178    10.0083170    100.000084   -15.0000000   -15.0000000   -15.0000000
 0000000179    10.0078075    100.000079   -15.0000000   -15.0000000   -15.0000000
 0000000180    10.0073201    100.000074   -15.0000000   -15.0000000   -15.0000000
 0000000181    10.0068535    100.000069   -15.0000000   -15.0000000   -15.0000000
 0000000182    10.0064065    100.000065   -15.0000000   -15.0000000   -15.0000000
 0000000183    10.0059780    100.000060   -15.0000000   -15.0000000   -15.0000000
 0000000184    10.0055669    100.000056   -15.0000000   -15.0000000   -15.0000000
 0000000185    10.0051721    100.000052   -15.0000000   -15.0000000   -15.0000000
 0000000186    10.0047925    100.000048   -15.0000000   -15.0000000   -15.0000000
 0000000187    10.0044270    100.000045   -15.0000000   -15.0000000   -15.0000000
 0000000188    10.0040746    100.000041   -15.0000000   -15.0000000   -15.0000000
 0000000189    10.0037344    100.000038   -15.0000000   -15.0000000   -15.0000000
 0000000190    10.0034053    100.000034   -15.0000000   -15.0000000   -15.0000000
 0000000191    10.0030865    100.000031   -15.0000000   -15.0000000   -15.0000000
 0000000192    10.0027769    100.000028   -15.0000000   -15.0000000   -15.0000000
 0000000193    10.0024757    100.000025   -15.0000000   -15.0000000   -15.0000000
 0000000194    10.0021821    100.000022   -15.0000000   -15.0000000   -15.0000000
 0000000195    10.0018950    100.000019   -15.0000000   -15.0000000   -15.0000000
 0000000196    10.0016137    100.000016   -15.0000000   -15.0000000   -15.0000000
 0000000197    10.0013373    100.000013   -15.0000000   -15.0000000   -15.0000000
 0000000198    10.0010650    100.000011   -15.0000000   -15.0000000   -15.0000000
 0000000199    10.0007959    100.000008   -15.0000000   -15.0000000   -15.0000000
 0000000200    10.0005292    100.000005   -15.0000000   -15.0000000   -15.0000000
 0000000201    10.0002642    100.000003   -15.0000000   -15.0000000   -15.0000000
 0000000202    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000203    10.2942573    100.002956   -15.0000000   -15.0000000   -15.0000000
 0000000204    10.2843945    100.002869   -15.0000000   -15.0000000   -15.0000000
 0000000205    10.2747581    100.002772   -15.0000000   -15.0000000   -15.0000000
 0000000206    10.2653464    100.002677   -15.0000000   -15.0000000   -15.0000000
 0000000207    10.2561600    100.002584   -15.0000000   -15.0000000   -15.0000000
 0000000208    10.2471993    100.002494   -15.0000000   -15.0000000   -15.0000000
 0000000209    10.2384620    100.002406   -15.0000000   -15.0000000   -15.0000000
 0000000210    10.2299471    100.002320   -15.0000000   -15.0000000   -15.0000000
 0000000211    10.2216537    100.002236   -15.0000000   -15.0000000   -15.0000000
 0000000212    10.2135791    100.002155   -15.0000000   -15.0000000   -15.0000000
 0000000213    10.2057217    100.002076   -15.0000000   -15.0000000   -15.0000000
 0000000214    10.1980814    100.001999   -15.0000000   -15.0000000   -15.0000000
 0000000215    10.1906550    100.001924   -15.0000000   -15.0000000   -15.0000000
 0000000216    10.1834389    100.001851   -15.0000000   -15.0000000   -15.0000000
 0000000217    10.1764315    100.001780   -15.0000000   -15.0000000   -15.0000000
 0000000218    10.1696311    100.001712   -15.0000000   -15.0000000   -15.0000000
 0000000219    10.1630345    100.001645   -15.0000000   -15.0000000   -15.0000000
 0000000220    10.1566384    100.001580   -15.0000000   -15.0000000   -15.0000000
 0000000221    10.1504398    100.001518   -15.0000000   -15.0000000   -15.0000000
 0000000222    10.1444355    100.001457   -15.0000000   -15.0000000   -15.0000000
 0000000223    10.1386223    100.001399   -15.0000000   -15.0000000   -15.0000000
 0000000224    10.1329965    100.001342   -15.0000000   -15.0000000   -15.0000000
 0000000225    10.1275546    100.001287   -15.0000000   -15.0000000   -15.0000000
 0000000226    10.1222928    100.001234   -15.0000000   -15.0000000   -15.0000000
 0000000227    10.1172074    100.001183   -15.0000000   -15.0000000   -15.0000000
 0000000228    10.1122958    100.001133   -15.0000000   -15.0000000   -15.0000000
 0000000229    10.1075551    100.001085   -15.0000000   -15.0000000   -15.0000000
 0000000230    10.1029816    100.001039   -15.0000000   -15.0000000   -15.0000000
 0000000231    10.0985711    100.000995   -15.0000000   -15.0000000   -15.0000000
 0000000232    10.0943188    100.000952   -15.0000000   -15.0000000   -15.0000000
 0000000233    10.0902207    100.000910   -15.0000000   -15.0000000   -15.0000000
 0000000234    10.0862732    100.000871   -15.0000000   -15.0000000   -15.0000000
 0000000235    10.0824725    100.000832   -15.0000000   -15.0000000   -15.0000000
 0000000236    10.0788148    100.000795   -15.0000000   -15.0000000   -15.0000000
 0000000237    10.0752961    100.000760   -15.0000000   -15.0000000   -15.0000000
 0000000238    10.0719125    100.000726   -15.0000000   -15.0000000   -15.0000000
 0000000239    10.0686601    100.000693   -15.0000000   -15.0000000   -15.0000000
 0000000240    10.0655349    100.000661   -15.0000000   -15.0000000   -15.0000000
 0000000241    10.0625333    100.000631   -15.0000000   -15.0000000   -15.0000000
 0000000242    10.0596514    100.000602   -15.0000000   -15.0000000   -15.0000000
 0000000243    10.0568854    100.000574   -15.0000000   -15.0000000   -15.0000000
 0000000244    10.0542317    100.000547   -15.0000000   -15.0000000   -15.0000000
 0000000245    10.0516867    100.000522   -15.0000000   -15.0000000   -15.0000000
 0000000246    10.0492468    100.000497   -15.0000000   -15.0000000   -15.0000000
 0000000247    10.0469088    100.000473   -15.0000000   -15.0000000   -15.0000000
 0000000248    10.0446692    100.000451   -15.0000000   -15.0000000   -15.0000000
 0000000249    10.0425246    100.000429   -15.0000000   -15.0000000   -15.0000000
 0000000250    10.0404717    100.000408   -15.0000000   -15.0000000   -15.0000000
 0000000251    10.0385070    100.000389   -15.0000000   -15.0000000   -15.0000000
 0000000252    10.0366274    100.000370   -15.0000000   -15.0000000   -15.0000000
 0000000253    10.0348296    100.000351   -15.0000000   -15.0000000   -15.0000000
 0000000254    10.0331107    100.000334   -15.0000000   -15.0000000   -15.0000000
 0000000255    10.0314678    100.000318   -15.0000000   -15.0000000   -15.0000000
 0000000256    10.0298979    100.000302   -15.0000000   -15.0000000   -15.0000000
 0000000257    10.0283982    100.000287   -15.0000000   -15.0000000   -15.0000000
 0000000258    10.0269661    100.000272   -15.0000000   -15.0000000   -15.0000000
 0000000259    10.0255988    100.000258   -15.0000000   -15.0000000   -15.0000000
 0000000260    10.0242936    100.000245   -15.0000000   -15.0000000   -15.0000000
 0000000261    10.0230480    100.000233   -15.0000000   -15.0000000   -15.0000000
 0000000262    10.0218595    100.000221   -15.0000000   -15.0000000   -15.0000000
 0000000263    10.0207255    100.000209   -15.0000000   -15.0000000   -15.0000000
 0000000264    10.0196438    100.000198   -15.0000000   -15.0000000   -15.0000000
 0000000265    10.0186121    100.000188   -15.0000000   -15.0000000   -15.0000000
 0000000266    10.0176284    100.000178   -15.0000000   -15.0000000   -15.0000000
 0000000267    10.0166904    100.000168   -15.0000000   -15.0000000   -15.0000000
 0000000268    10.0157963    100.000159   -15.0000000   -15.0000000   -15.0000000
 0000000269    10.0149439    100.000151   -15.0000000   -15.0000000   -15.0000000
 0000000270    10.0141315    100.000143   -15.0000000   -15.0000000   -15.0000000
 0000000271    10.0133571    100.000135   -15.0000000   -15.0000000   -15.0000000
 0000000272    10.0126188    100.000127   -15.0000000   -15.0000000   -15.0000000
 0000000273    10.0119148    100.000120   -15.0000000   -15.0000000   -15.0000000
 0000000274    10.0112434    100.000113   -15.0000000   -15.0000000   -15.0000000
 0000000275    10.0106028    100.000107   -15.0000000   -15.0000000   -15.0000000
 0000000276    10.0099914    100.000101   -15.0000000   -15.0000000   -15.0000000
 0000000277    10.0094077    100.000095   -15.0000000   -15.0000000   -15.0000000
 0000000278    10.0088500    100.000089   -15.0000000   -15.0000000   -15.0000000
 0000000279    10.0083171    100.000084   -15.0000000   -15.0000000   -15.0000000
 0000000280    10.0078076    100.000079   -15.0000000   -15.0000000   -15.0000000
 0000000281    10.0073201    100.000074   -15.0000000   -15.0000000   -15.0000000
 0000000282    10.0068535    100.000069   -15.0000000   -15.0000000   -15.0000000
 0000000283    10.0064066    100.000065   -15.0000000   -15.0000000   -15.0000000
 0000000284    10.0059781    100.000060   -15.0000000   -15.0000000   -15.0000000
 0000000285    10.0055670    100.000056   -15.0000000   -15.0000000   -15.0000000
 0000000286    10.0051721    100.000052   -15.0000000   -15.0000000   -15.0000000
 0000000287    10.0047925    100.000048   -15.0000000   -15.0000000   -15.0000000
 0000000288    10.0044270    100.000045   -15.0000000   -15.0000000   -15.0000000
 0000000289    10.0040746    100.000041   -15.0000000   -15.0000000   -15.0000000
 0000000290    10.0037344    100.000038   -15.0000000   -15.0000000   -15.0000000
 0000000291    10.0034053    100.000034   -15.0000000   -15.0000000   -15.0000000
 0000000292    10.0030865    100.000031   -15.0000000   -15.0000000   -15.0000000
 0000000293    10.0027769    100.000028   -15.0000000   -15.0000000   -15.0000000
 0000000294    10.0024758    100.000025   -15.0000000   -15.0000000   -15.0000000
 0000000295    10.0021821    100.000022   -15.0000000   -15.0000000   -15.0000000
 0000000296    10.0018950    100.000019   -15.0000000   -15.0000000   -15.0000000
 0000000297    10.0016137    100.000016   -15.0000000   -15.0000000   -15.0000000
 0000000298    10.0013373    100.000013   -15.0000000   -15.0000000   -15.0000000
 0000000299    10.0010650    100.000011   -15.0000000   -15.0000000   -15.0000000
 0000000300    10.0007959    100.000008   -15.0000000   -15.0000000   -15.0000000
 0000000301    10.0005292    100.000005   -15.0000000   -15.0000000   -15.0000000
 0000000302    10.0002642    100.000003   -15.0000000   -15.0000000   -15.0000000
 0000000303    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000304    10.2942568    100.002956   -15.0000000   -15.0000000   -15.0000000
 0000000305    10.2843945    100.002869   -15.0000000   -15.0000000   -15.0000000
 0000000306    10.2747582    100.002772   -15.0000000   -15.0000000   -15.0000000
 0000000307    10.2653463    100.002677   -15.0000000   -15.0000000   -15.0000000
 0000000308    10.2561597    100.002584   -15.0000000   -15.0000000   -15.0000000
 0000000309    10.2471986    100.002494   -15.0000000   -15.0000000   -15.0000000
 0000000310    10.2384611    100.002406   -15.0000000   -15.0000000   -15.0000000
 0000000311    10.2299466    100.002320   -15.0000000   -15.0000000   -15.0000000
 0000000312    10.2216537    100.002236   -15.0000000   -15.0000000   -15.0000000
 0000000313    10.2135793    100.002155   -15.0000000   -15.0000000   -15.0000000
 0000000314    10.2057219    100.002076   -15.0000000   -15.0000000   -15.0000000
 0000000315    10.1980811    100.001999   -15.0000000   -15.0000000   -15.0000000
 0000000316    10.1906544    100.001924   -15.0000000   -15.0000000   -15.0000000
 0000000317    10.1834382    100.001851   -15.0000000   -15.0000000   -15.0000000
 0000000318    10.1764308    100.001780   -15.0000000   -15.0000000   -15.0000000
 0000000319    10.1696305    100.001712   -15.0000000   -15.0000000   -15.0000000
 0000000320    10.1630343    100.001645   -15.0000000   -15.0000000   -15.0000000
 0000000321    10.1566386    100.001580   -15.0000000   -15.0000000   -15.0000000
 0000000322    10.1504401    100.001518   -15.0000000   -15.0000000   -15.0000000
 0000000323    10.1444356    100.001457   -15.0000000   -15.0000000   -15.0000000
 0000000324    10.1386218    100.001399   -15.0000000   -15.0000000   -15.0000000
 0000000325    10.1329957    100.001342   -15.0000000   -15.0000000   -15.0000000
 0000000326    10.1275537    100.001287   -15.0000000   -15.0000000   -15.0000000
 0000000327    10.1222922    100.001234   -15.0000000   -15.0000000   -15.0000000
 0000000328    10.1172072    100.001183   -15.0000000   -15.0000000   -15.0000000
 0000000329    10.1122958    100.001133   -15.0000000   -15.0000000   -15.0000000
 0000000330    10.1075550    100.001085   -15.0000000   -15.0000000   -15.0000000
 0000000331    10.1029814    100.001039   -15.0000000   -15.0000000   -15.0000000
 0000000332    10.0985708    100.000995   -15.0000000   -15.0000000   -15.0000000
 0000000333    10.0943186    100.000952   -15.0000000   -15.0000000   -15.0000000
 0000000334    10.0902206    100.000910   -15.0000000   -15.0000000   -15.0000000
 0000000335    10.0862730    100.000871   -15.0000000   -15.0000000   -15.0000000
 0000000336    10.0824722    100.000832   -15.0000000   -15.0000000   -15.0000000
 0000000337    10.0788145    100.000795   -15.0000000   -15.0000000   -15.0000000
 0000000338    10.0752958    100.000760   -15.0000000   -15.0000000   -15.0000000
 0000000339    10.0719123    100.000726   -15.0000000   -15.0000000   -15.0000000
 0000000340    10.0686600    100.000693   -15.0000000   -15.0000000   -15.0000000
 0000000341    10.0655348    100.000661   -15.0000000   -15.0000000   -15.0000000
 0000000342    10.0625332    100.000631   -15.0000000   -15.0000000   -15.0000000
 0000000343    10.0596512    100.000602   -15.0000000   -15.0000000   -15.0000000
 0000000344    10.0568852    100.000574   -15.0000000   -15.0000000   -15.0000000
 0000000345    10.0542314    100.000547   -15.0000000   -15.0000000   -15.0000000
 0000000346    10.0516864    100.000522   -15.0000000   -15.0000000   -15.0000000
 0000000347    10.0492466    100.000497   -15.0000000   -15.0000000   -15.0000000
 0000000348    10.0469087    100.000473   -15.0000000   -15.0000000   -15.0000000
 0000000349    10.0446691    100.000451   -15.0000000   -15.0000000   -15.0000000
 0000000350    10.0425245    100.000429   -15.0000000   -15.0000000   -15.0000000
 0000000351    10.0404716    100.000408   -15.0000000   -15.0000000   -15.0000000
 0000000352    10.0385069    100.000389   -15.0000000   -15.0000000   -15.0000000
 0000000353    10.0366273    100.000370   -15.0000000   -15.0000000   -15.0000000
 0000000354    10.0348295    100.000351   -15.0000000   -15.0000000   -15.0000000
 0000000355    10.0331106    100.000334   -15.0000000   -15.0000000   -15.0000000
 0000000356    10.0314676    100.000318   -15.0000000   -15.0000000   -15.0000000
 0000000357    10.0298978    100.000302   -15.0000000   -15.0000000   -15.0000000
 0000000358    10.0283982    100.000287   -15.0000000   -15.0000000   -15.0000000
 0000000359    10.0269661    100.000272   -15.0000000   -15.0000000   -15.0000000
 0000000360    10.0255988    100.000258   -15.0000000   -15.0000000   -15.0000000
 0000000361    10.0242936    100.000245   -15.0000000   -15.0000000   -15.0000000
 0000000362    10.0230480    100.000233   -15.0000000   -15.0000000   -15.0000000
 0000000363    10.0218594    100.000221   -15.0000000   -15.0000000   -15.0000000
 0000000364    10.0207254    100.000209   -15.0000000   -15.0000000   -15.0000000
 0000000365    10.0196437    100.000198   -15.0000000   -15.0000000   -15.0000000
 0000000366    10.0186120    100.000188   -15.0000000   -15.0000000   -15.0000000
