ZONE T ="Simulation time  1.157407407E-03days", VARSHARELIST = ([1-3] =    1)
 0000000041    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000042    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000043    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000044    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000045    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000046    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000047    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000048    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000049    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000050    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000051    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000052    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000053    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000054    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000055    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000056    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000057    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000058    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000059    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000060    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000061    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000062    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000063    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000064    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000065    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000066    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000067    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000068    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000069    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000070    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000071    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000072    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000073    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000074    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000075    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000076    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000077    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000078    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000079    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000080    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000081    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000082    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000083    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000084    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000085    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000086    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000087    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000088    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000089    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000090    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000091    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000092    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000093    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000094    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000095    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000096    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000097    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000098    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000099    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000100    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000101    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000102    10.0289835    100.000292   -15.0000000   -15.0000000   -15.0000000
 0000000103    10.0201777    100.000204   -15.0000000   -15.0000000   -15.0000000
 0000000104    10.0135813    100.000137   -15.0000000   -15.0000000   -15.0000000
 0000000105    10.0088715    100.000090   -15.0000000   -15.0000000   -15.0000000
 0000000106    10.0056451    100.000057   -15.0000000   -15.0000000   -15.0000000
 0000000107    10.0035114    100.000035   -15.0000000   -15.0000000   -15.0000000
 0000000108    10.0021416    100.000022   -15.0000000   -15.0000000   -15.0000000
 0000000109    10.0012842    100.000013   -15.0000000   -15.0000000   -15.0000000
 0000000110    10.0007587    100.000008   -15.0000000   -15.0000000   -15.0000000
 0000000111    10.0004425    100.000004   -15.0000000   -15.0000000   -15.0000000
 0000000112    10.0002552    100.000003   -15.0000000   -15.0000000   -15.0000000
 0000000113    10.0001458    100.000001   -15.0000000   -15.0000000   -15.0000000
 0000000114    10.0000825    100.000001   -15.0000000   -15.0000000   -15.0000000
 0000000115    10.0000464    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000116    10.0000259    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000117    10.0000143    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000118    10.0000079    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000119    10.0000043    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000120    10.0000024    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000121    10.0000013    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000122    10.0000007    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000123    10.0000004    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000124    10.0000002    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000125    10.0000001    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000126    10.0000001    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000127    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000128    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000129    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000130    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000131    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000132    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000133    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000134    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000135    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000136    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000137    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000138    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000139    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000140    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000141    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000142    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000143    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000144    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000145    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000146    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000147    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000148    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000149    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000150    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000151    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000152    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000153    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000154    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000155    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000156    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000157    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000158    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000159    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000160    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000161    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000162    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000163    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000164    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000165    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000166    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000167    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000168    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000169    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000170    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000171    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000172    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000173    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000174    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000175    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000176    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000177    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000178    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000179    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000180    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000181    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000182    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000183    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000184    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000185    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000186    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000187    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000188    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000189    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000190    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000191    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000192    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000193    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000194    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000195    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000196    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000197    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000198    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000199    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000200    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000201    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000202    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000203    10.0289835    100.000292   -15.0000000   -15.0000000   -15.0000000
 0000000204    10.0201777    100.000204   -15.0000000   -15.0000000   -15.0000000
 0000000205    10.0135813    100.000137   -15.0000000   -15.0000000   -15.0000000
 0000000206    10.0088715    100.000090   -15.0000000   -15.0000000   -15.0000000
 0000000207    10.0056451    100.000057   -15.0000000   -15.0000000   -15.0000000
 0000000208    10.0035114    100.000035   -15.0000000   -15.0000000   -15.0000000
 0000000209    10.0021416    100.000022   -15.0000000   -15.0000000   -15.0000000
 0000000210    10.0012842    100.000013   -15.0000000   -15.0000000   -15.0000000
 0000000211    10.0007587    100.000008   -15.0000000   -15.0000000   -15.0000000
 0000000212    10.0004425    100.000004   -15.0000000   -15.0000000   -15.0000000
 0000000213    10.0002552    100.000003   -15.0000000   -15.0000000   -15.0000000
 0000000214    10.0001458    100.000001   -15.0000000   -15.0000000   -15.0000000
 0000000215    10.0000825    100.000001   -15.0000000   -15.0000000   -15.0000000
 0000000216    10.0000464    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000217    10.0000259    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000218    10.0000143    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000219    10.0000079    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000220    10.0000043    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000221    10.0000024    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000222    10.0000013    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000223    10.0000007    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000224    10.0000004    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000225    10.0000002    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000226    10.0000001    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000227    10.0000001    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000228    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000229    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000230    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000231    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000232    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000233    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000234    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000235    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000236    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000237    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000238    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000239    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000240    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000241    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000242    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000243    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000244    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000245    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000246    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000247    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000248    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000249    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000250    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000251    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000252    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000253    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000254    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000255    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000256    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000257    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000258    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000259    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000260    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000261    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000262    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000263    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000264    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000265    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000266    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000267    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000268    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000269    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000270    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000271    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000272    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000273    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000274    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000275    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000276    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000277    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000278    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000279    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000280    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000281    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000282    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000283    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000284    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000285    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000286    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000287    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000288    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000289    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000290    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000291    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000292    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000293    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000294    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000295    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000296    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000297    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000298    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000299    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000300    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000301    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000302    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000303    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000304    10.0289835    100.000292   -15.0000000   -15.0000000   -15.0000000
 0000000305    10.0201777    100.000204   -15.0000000   -15.0000000   -15.0000000
 0000000306    10.0135813    100.000137   -15.0000000   -15.0000000   -15.0000000
 0000000307    10.0088715    100.000090   -15.0000000   -15.0000000   -15.0000000
 0000000308    10.0056451    100.000057   -15.0000000   -15.0000000   -15.0000000
 0000000309    10.0035114    100.000035   -15.0000000   -15.0000000   -15.0000000
 0000000310    10.0021416    100.000022   -15.0000000   -15.0000000   -15.0000000
 0000000311    10.0012842    100.000013   -15.0000000   -15.0000000   -15.0000000
 0000000312    10.0007587    100.000008   -15.0000000   -15.0000000   -15.0000000
 0000000313    10.0004425    100.000004   -15.0000000   -15.0000000   -15.0000000
 0000000314    10.0002552    100.000003   -15.0000000   -15.0000000   -15.0000000
 0000000315    10.0001458    100.000001   -15.0000000   -15.0000000   -15.0000000
 0000000316    10.0000825    100.000001   -15.0000000   -15.0000000   -15.0000000
 0000000317    10.0000464    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000318    10.0000259    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000319    10.0000143    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000320    10.0000079    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000321    10.0000043    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000322    10.0000024    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000323    10.0000013    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000324    10.0000007    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000325    10.0000004    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000326    10.0000002    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000327    10.0000001    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000328    10.0000001    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000329    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000330    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000331    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000332    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000333    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000334    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000335    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000336    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000337    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000338    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000339    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000340    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000341    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000342    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000343    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000344    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000345    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000346    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000347    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000348    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000349    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000350    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000351    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000352    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000353    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000354    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000355    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000356    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000357    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000358    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000359    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000360    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000361    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000362    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000363    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000364    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000365    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
 0000000366    10.0000000    100.000000   -15.0000000   -15.0000000   -15.0000000
