ZONE T ="Simulation time   1.15740741    days", VARSHARELIST = ([1-3] =    1)
 0000000040    10.4674509    100.004717   -15.0000000   -15.0000000   -15.0000000
 0000000041    10.4590459    100.004632   -15.0000000   -15.0000000   -15.0000000
 0000000042    10.4506754    100.004548   -15.0000000   -15.0000000   -15.0000000
 0000000043    10.4423389    100.004464   -15.0000000   -15.0000000   -15.0000000
 0000000044    10.4340360    100.004380   -15.0000000   -15.0000000   -15.0000000
 0000000045    10.4257663    100.004297   -15.0000000   -15.0000000   -15.0000000
 0000000046    10.4175295    100.004214   -15.0000000   -15.0000000   -15.0000000
 0000000047    10.4093251    100.004131   -15.0000000   -15.0000000   -15.0000000
 0000000048    10.4011526    100.004049   -15.0000000   -15.0000000   -15.0000000
 0000000049    10.3930115    100.003967   -15.0000000   -15.0000000   -15.0000000
 0000000050    10.3849015    100.003885   -15.0000000   -15.0000000   -15.0000000
 0000000051    10.3768220    100.003803   -15.0000000   -15.0000000   -15.0000000
 0000000052    10.3687726    100.003722   -15.0000000   -15.0000000   -15.0000000
 0000000053    10.3607531    100.003641   -15.0000000   -15.0000000   -15.0000000
 0000000054    10.3527629    100.003561   -15.0000000   -15.0000000   -15.0000000
 0000000055    10.3448015    100.003481   -15.0000000   -15.0000000   -15.0000000
 0000000056    10.3368684    100.003401   -15.0000000   -15.0000000   -15.0000000
 0000000057    10.3289631    100.003321   -15.0000000   -15.0000000   -15.0000000
 0000000058    10.3210851    100.003241   -15.0000000   -15.0000000   -15.0000000
 0000000059    10.3132339    100.003162   -15.0000000   -15.0000000   -15.0000000
 0000000060    10.3054090    100.003083   -15.0000000   -15.0000000   -15.0000000
 0000000061    10.2976098    100.003005   -15.0000000   -15.0000000   -15.0000000
 0000000062    10.2898357    100.002926   -15.0000000   -15.0000000   -15.0000000
 0000000063    10.2820862    100.002848   -15.0000000   -15.0000000   -15.0000000
 0000000064    10.2743608    100.002770   -15.0000000   -15.0000000   -15.0000000
 0000000065    10.2666589    100.002693   -15.0000000   -15.0000000   -15.0000000
 0000000066    10.2589801    100.002615   -15.0000000   -15.0000000   -15.0000000
 0000000067    10.2513238    100.002538   -15.0000000   -15.0000000   -15.0000000
 0000000068    10.2436894    100.002461   -15.0000000   -15.0000000   -15.0000000
 0000000069    10.2360763    100.002384   -15.0000000   -15.0000000   -15.0000000
 0000000070    10.2284840    100.002307   -15.0000000   -15.0000000   -15.0000000
 0000000071    10.2209117    100.002231   -15.0000000   -15.0000000   -15.0000000
 0000000072    10.2133590    100.002155   -15.0000000   -15.0000000   -15.0000000
 0000000073    10.2058251    100.002079   -15.0000000   -15.0000000   -15.0000000
 0000000074    10.1983096    100.002003   -15.0000000   -15.0000000   -15.0000000
 0000000075    10.1908117    100.001928   -15.0000000   -15.0000000   -15.0000000
 0000000076    10.1833308    100.001852   -15.0000000   -15.0000000   -15.0000000
 0000000077    10.1758665    100.001777   -15.0000000   -15.0000000   -15.0000000
 0000000078    10.1684181    100.001702   -15.0000000   -15.0000000   -15.0000000
 0000000079    10.1609849    100.001627   -15.0000000   -15.0000000   -15.0000000
 0000000080    10.1535665    100.001552   -15.0000000   -15.0000000   -15.0000000
 0000000081    10.1461621    100.001477   -15.0000000   -15.0000000   -15.0000000
 0000000082    10.1387711    100.001403   -15.0000000   -15.0000000   -15.0000000
 0000000083    10.1313929    100.001328   -15.0000000   -15.0000000   -15.0000000
 0000000084    10.1240267    100.001254   -15.0000000   -15.0000000   -15.0000000
 0000000085    10.1166720    100.001180   -15.0000000   -15.0000000   -15.0000000
 0000000086    10.1093281    100.001105   -15.0000000   -15.0000000   -15.0000000
 0000000087    10.1019943    100.001032   -15.0000000   -15.0000000   -15.0000000
 0000000088    10.0946699    100.000958   -15.0000000   -15.0000000   -15.0000000
 0000000089    10.0873542    100.000884   -15.0000000   -15.0000000   -15.0000000
 0000000090    10.0800466    100.000810   -15.0000000   -15.0000000   -15.0000000
 0000000091    10.0727463    100.000736   -15.0000000   -15.0000000   -15.0000000
 0000000092    10.0654527    100.000663   -15.0000000   -15.0000000   -15.0000000
 0000000093    10.0581650    100.000589   -15.0000000   -15.0000000   -15.0000000
 0000000094    10.0508828    100.000516   -15.0000000   -15.0000000   -15.0000000
 0000000095    10.0436051    100.000442   -15.0000000   -15.0000000   -15.0000000
 0000000096    10.0363315    100.000369   -15.0000000   -15.0000000   -15.0000000
 0000000097    10.0290612    100.000296   -15.0000000   -15.0000000   -15.0000000
 0000000098    10.0217936    100.000222   -15.0000000   -15.0000000   -15.0000000
 0000000099    10.0145279    100.000149   -15.0000000   -15.0000000   -15.0000000
 0000000100    10.0072636    100.000076   -15.0000000   -15.0000000   -15.0000000
 0000000101    10.0000000    100.000013   -15.0000000   -15.0000000   -15.0000000
 0000000102    10.8253112    100.008098   -15.0000000   -15.0000000   -15.0000000
 0000000103    10.8153547    100.008210   -15.0000000   -15.0000000   -15.0000000
 0000000104    10.8054403    100.008122   -15.0000000   -15.0000000   -15.0000000
 0000000105    10.7955679    100.008023   -15.0000000   -15.0000000   -15.0000000
 0000000106    10.7857379    100.007924   -15.0000000   -15.0000000   -15.0000000
 0000000107    10.7759504    100.007825   -15.0000000   -15.0000000   -15.0000000
 0000000108    10.7662049    100.007727   -15.0000000   -15.0000000   -15.0000000
 0000000109    10.7565017    100.007630   -15.0000000   -15.0000000   -15.0000000
 0000000110    10.7468409    100.007532   -15.0000000   -15.0000000   -15.0000000
 0000000111    10.7372221    100.007435   -15.0000000   -15.0000000   -15.0000000
 0000000112    10.7276449    100.007339   -15.0000000   -15.0000000   -15.0000000
 0000000113    10.7181097    100.007243   -15.0000000   -15.0000000   -15.0000000
 0000000114    10.7086162    100.007147   -15.0000000   -15.0000000   -15.0000000
 0000000115    10.6991641    100.007052   -15.0000000   -15.0000000   -15.0000000
 0000000116    10.6897535    100.006957   -15.0000000   -15.0000000   -15.0000000
 0000000117    10.6803847    100.006863   -15.0000000   -15.0000000   -15.0000000
 0000000118    10.6710574    100.006769   -15.0000000   -15.0000000   -15.0000000
 0000000119    10.6617712    100.006675   -15.0000000   -15.0000000   -15.0000000
 0000000120    10.6525258    100.006582   -15.0000000   -15.0000000   -15.0000000
 0000000121    10.6433209    100.006489   -15.0000000   -15.0000000   -15.0000000
 0000000122    10.6341566    100.006397   -15.0000000   -15.0000000   -15.0000000
 0000000123    10.6250326    100.006305   -15.0000000   -15.0000000   -15.0000000
 0000000124    10.6159489    100.006214   -15.0000000   -15.0000000   -15.0000000
 0000000125    10.6069052    100.006123   -15.0000000   -15.0000000   -15.0000000
 0000000126    10.5979013    100.006032   -15.0000000   -15.0000000   -15.0000000
 0000000127    10.5889370    100.005941   -15.0000000   -15.0000000   -15.0000000
 0000000128    10.5800123    100.005852   -15.0000000   -15.0000000   -15.0000000
 0000000129    10.5711270    100.005762   -15.0000000   -15.0000000   -15.0000000
 0000000130    10.5622808    100.005673   -15.0000000   -15.0000000   -15.0000000
 0000000131    10.5534733    100.005584   -15.0000000   -15.0000000   -15.0000000
 0000000132    10.5447041    100.005496   -15.0000000   -15.0000000   -15.0000000
 0000000133    10.5359729    100.005408   -15.0000000   -15.0000000   -15.0000000
 0000000134    10.5272793    100.005320   -15.0000000   -15.0000000   -15.0000000
 0000000135    10.5186233    100.005233   -15.0000000   -15.0000000   -15.0000000
 0000000136    10.5100043    100.005146   -15.0000000   -15.0000000   -15.0000000
 0000000137    10.5014220    100.005059   -15.0000000   -15.0000000   -15.0000000
 0000000138    10.4928759    100.004973   -15.0000000   -15.0000000   -15.0000000
 0000000139    10.4843656    100.004888   -15.0000000   -15.0000000   -15.0000000
 0000000140    10.4758906    100.004802   -15.0000000   -15.0000000   -15.0000000
 0000000141    10.4674508    100.004717   -15.0000000   -15.0000000   -15.0000000
 0000000142    10.4590458    100.004632   -15.0000000   -15.0000000   -15.0000000
 0000000143    10.4506752    100.004548   -15.0000000   -15.0000000   -15.0000000
 0000000144    10.4423387    100.004464   -15.0000000   -15.0000000   -15.0000000
 0000000145    10.4340359    100.004380   -15.0000000   -15.0000000   -15.0000000
 0000000146    10.4257662    100.004297   -15.0000000   -15.0000000   -15.0000000
 0000000147    10.4175294    100.004214   -15.0000000   -15.0000000   -15.0000000
 0000000148    10.4093250    100.004131   -15.0000000   -15.0000000   -15.0000000
 0000000149    10.4011524    100.004049   -15.0000000   -15.0000000   -15.0000000
 0000000150    10.3930114    100.003967   -15.0000000   -15.0000000   -15.0000000
 0000000151    10.3849013    100.003885   -15.0000000   -15.0000000   -15.0000000
 0000000152    10.3768219    100.003803   -15.0000000   -15.0000000   -15.0000000
 0000000153    10.3687725    100.003722   -15.0000000   -15.0000000   -15.0000000
 0000000154    10.3607530    100.003641   -15.0000000   -15.0000000   -15.0000000
 0000000155    10.3527628    100.003561   -15.0000000   -15.0000000   -15.0000000
 0000000156    10.3448014    100.003481   -15.0000000   -15.0000000   -15.0000000
 0000000157    10.3368683    100.003401   -15.0000000   -15.0000000   -15.0000000
 0000000158    10.3289630    100.003321   -15.0000000   -15.0000000   -15.0000000
 0000000159    10.3210851    100.003241   -15.0000000   -15.0000000   -15.0000000
 0000000160    10.3132339    100.003162   -15.0000000   -15.0000000   -15.0000000
 0000000161    10.3054089    100.003083   -15.0000000   -15.0000000   -15.0000000
 0000000162    10.2976097    100.003005   -15.0000000   -15.0000000   -15.0000000
 0000000163    10.2898356    100.002926   -15.0000000   -15.0000000   -15.0000000
 0000000164    10.2820861    100.002848   -15.0000000   -15.0000000   -15.0000000
 0000000165    10.2743607    100.002770   -15.0000000   -15.0000000   -15.0000000
 0000000166    10.2666589    100.002693   -15.0000000   -15.0000000   -15.0000000
 0000000167    10.2589801    100.002615   -15.0000000   -15.0000000   -15.0000000
 0000000168    10.2513237    100.002538   -15.0000000   -15.0000000   -15.0000000
 0000000169    10.2436893    100.002461   -15.0000000   -15.0000000   -15.0000000
 0000000170    10.2360763    100.002384   -15.0000000   -15.0000000   -15.0000000
 0000000171    10.2284839    100.002307   -15.0000000   -15.0000000   -15.0000000
 0000000172    10.2209117    100.002231   -15.0000000   -15.0000000   -15.0000000
 0000000173    10.2133589    100.002155   -15.0000000   -15.0000000   -15.0000000
 0000000174    10.2058251    100.002079   -15.0000000   -15.0000000   -15.0000000
 0000000175    10.1983095    100.002003   -15.0000000   -15.0000000   -15.0000000
 0000000176    10.1908116    100.001928   -15.0000000   -15.0000000   -15.0000000
 0000000177    10.1833308    100.001852   -15.0000000   -15.0000000   -15.0000000
 0000000178    10.1758664    100.001777   -15.0000000   -15.0000000   -15.0000000
 0000000179    10.1684180    100.001702   -15.0000000   -15.0000000   -15.0000000
 0000000180    10.1609849    100.001627   -15.0000000   -15.0000000   -15.0000000
 0000000181    10.1535664    100.001552   -15.0000000   -15.0000000   -15.0000000
 0000000182    10.1461620    100.001477   -15.0000000   -15.0000000   -15.0000000
 0000000183    10.1387710    100.001403   -15.0000000   -15.0000000   -15.0000000
 0000000184    10.1313928    100.001328   -15.0000000   -15.0000000   -15.0000000
 0000000185    10.1240267    100.001254   -15.0000000   -15.0000000   -15.0000000
 0000000186    10.1166720    100.001180   -15.0000000   -15.0000000   -15.0000000
 0000000187    10.1093281    100.001105   -15.0000000   -15.0000000   -15.0000000
 0000000188    10.1019943    100.001032   -15.0000000   -15.0000000   -15.0000000
 0000000189    10.0946699    100.000958   -15.0000000   -15.0000000   -15.0000000
 0000000190    10.0873542    100.000884   -15.0000000   -15.0000000   -15.0000000
 0000000191    10.0800465    100.000810   -15.0000000   -15.0000000   -15.0000000
 0000000192    10.0727463    100.000736   -15.0000000   -15.0000000   -15.0000000
 0000000193    10.0654526    100.000663   -15.0000000   -15.0000000   -15.0000000
 0000000194    10.0581650    100.000589   -15.0000000   -15.0000000   -15.0000000
 0000000195    10.0508827    100.000516   -15.0000000   -15.0000000   -15.0000000
 0000000196    10.0436051    100.000442   -15.0000000   -15.0000000   -15.0000000
 0000000197    10.0363315    100.000369   -15.0000000   -15.0000000   -15.0000000
 0000000198    10.0290612    100.000296   -15.0000000   -15.0000000   -15.0000000
 0000000199    10.0217936    100.000222   -15.0000000   -15.0000000   -15.0000000
 0000000200    10.0145279    100.000149   -15.0000000   -15.0000000   -15.0000000
 0000000201    10.0072636    100.000076   -15.0000000   -15.0000000   -15.0000000
 0000000202    10.0000000    100.000013   -15.0000000   -15.0000000   -15.0000000
 0000000203    10.8253114    100.008098   -15.0000000   -15.0000000   -15.0000000
 0000000204    10.8153546    100.008210   -15.0000000   -15.0000000   -15.0000000
 0000000205    10.8054400    100.008122   -15.0000000   -15.0000000   -15.0000000
 0000000206    10.7955675    100.008023   -15.0000000   -15.0000000   -15.0000000
 0000000207    10.7857379    100.007924   -15.0000000   -15.0000000   -15.0000000
 0000000208    10.7759505    100.007825   -15.0000000   -15.0000000   -15.0000000
 0000000209    10.7662050    100.007727   -15.0000000   -15.0000000   -15.0000000
 0000000210    10.7565019    100.007630   -15.0000000   -15.0000000   -15.0000000
 0000000211    10.7468411    100.007532   -15.0000000   -15.0000000   -15.0000000
 0000000212    10.7372220    100.007435   -15.0000000   -15.0000000   -15.0000000
 0000000213    10.7276447    100.007339   -15.0000000   -15.0000000   -15.0000000
 0000000214    10.7181096    100.007243   -15.0000000   -15.0000000   -15.0000000
 0000000215    10.7086162    100.007147   -15.0000000   -15.0000000   -15.0000000
 0000000216    10.6991641    100.007052   -15.0000000   -15.0000000   -15.0000000
 0000000217    10.6897537    100.006957   -15.0000000   -15.0000000   -15.0000000
 0000000218    10.6803850    100.006863   -15.0000000   -15.0000000   -15.0000000
 0000000219    10.6710575    100.006769   -15.0000000   -15.0000000   -15.0000000
 0000000220    10.6617711    100.006675   -15.0000000   -15.0000000   -15.0000000
 0000000221    10.6525255    100.006582   -15.0000000   -15.0000000   -15.0000000
 0000000222    10.6433207    100.006489   -15.0000000   -15.0000000   -15.0000000
 0000000223    10.6341566    100.006397   -15.0000000   -15.0000000   -15.0000000
 0000000224    10.6250328    100.006305   -15.0000000   -15.0000000   -15.0000000
 0000000225    10.6159492    100.006214   -15.0000000   -15.0000000   -15.0000000
 0000000226    10.6069054    100.006123   -15.0000000   -15.0000000   -15.0000000
 0000000227    10.5979013    100.006032   -15.0000000   -15.0000000   -15.0000000
 0000000228    10.5889368    100.005941   -15.0000000   -15.0000000   -15.0000000
 0000000229    10.5800121    100.005852   -15.0000000   -15.0000000   -15.0000000
 0000000230    10.5711269    100.005762   -15.0000000   -15.0000000   -15.0000000
 0000000231    10.5622808    100.005673   -15.0000000   -15.0000000   -15.0000000
 0000000232    10.5534734    100.005584   -15.0000000   -15.0000000   -15.0000000
 0000000233    10.5447041    100.005496   -15.0000000   -15.0000000   -15.0000000
 0000000234    10.5359728    100.005408   -15.0000000   -15.0000000   -15.0000000
 0000000235    10.5272793    100.005320   -15.0000000   -15.0000000   -15.0000000
 0000000236    10.5186232    100.005233   -15.0000000   -15.0000000   -15.0000000
 0000000237    10.5100043    100.005146   -15.0000000   -15.0000000   -15.0000000
 0000000238    10.5014220    100.005059   -15.0000000   -15.0000000   -15.0000000
 0000000239    10.4928759    100.004973   -15.0000000   -15.0000000   -15.0000000
 0000000240    10.4843656    100.004888   -15.0000000   -15.0000000   -15.0000000
 0000000241    10.4758906    100.004802   -15.0000000   -15.0000000   -15.0000000
 0000000242    10.4674508    100.004717   -15.0000000   -15.0000000   -15.0000000
 0000000243    10.4590459    100.004632   -15.0000000   -15.0000000   -15.0000000
 0000000244    10.4506753    100.004548   -15.0000000   -15.0000000   -15.0000000
 0000000245    10.4423388    100.004464   -15.0000000   -15.0000000   -15.0000000
 0000000246    10.4340358    100.004380   -15.0000000   -15.0000000   -15.0000000
 0000000247    10.4257662    100.004297   -15.0000000   -15.0000000   -15.0000000
 0000000248    10.4175294    100.004214   -15.0000000   -15.0000000   -15.0000000
 0000000249    10.4093250    100.004131   -15.0000000   -15.0000000   -15.0000000
 0000000250    10.4011525    100.004049   -15.0000000   -15.0000000   -15.0000000
 0000000251    10.3930115    100.003967   -15.0000000   -15.0000000   -15.0000000
 0000000252    10.3849014    100.003885   -15.0000000   -15.0000000   -15.0000000
 0000000253    10.3768219    100.003803   -15.0000000   -15.0000000   -15.0000000
 0000000254    10.3687725    100.003722   -15.0000000   -15.0000000   -15.0000000
 0000000255    10.3607530    100.003641   -15.0000000   -15.0000000   -15.0000000
 0000000256    10.3527628    100.003561   -15.0000000   -15.0000000   -15.0000000
 0000000257    10.3448014    100.003481   -15.0000000   -15.0000000   -15.0000000
 0000000258    10.3368683    100.003401   -15.0000000   -15.0000000   -15.0000000
 0000000259    10.3289630    100.003321   -15.0000000   -15.0000000   -15.0000000
 0000000260    10.3210850    100.003241   -15.0000000   -15.0000000   -15.0000000
 0000000261    10.3132338    100.003162   -15.0000000   -15.0000000   -15.0000000
 0000000262    10.3054089    100.003083   -15.0000000   -15.0000000   -15.0000000
 0000000263    10.2976097    100.003005   -15.0000000   -15.0000000   -15.0000000
 0000000264    10.2898356    100.002926   -15.0000000   -15.0000000   -15.0000000
 0000000265    10.2820861    100.002848   -15.0000000   -15.0000000   -15.0000000
 0000000266    10.2743607    100.002770   -15.0000000   -15.0000000   -15.0000000
 0000000267    10.2666588    100.002693   -15.0000000   -15.0000000   -15.0000000
 0000000268    10.2589800    100.002615   -15.0000000   -15.0000000   -15.0000000
 0000000269    10.2513237    100.002538   -15.0000000   -15.0000000   -15.0000000
 0000000270    10.2436893    100.002461   -15.0000000   -15.0000000   -15.0000000
 0000000271    10.2360762    100.002384   -15.0000000   -15.0000000   -15.0000000
 0000000272    10.2284839    100.002308   -15.0000000   -15.0000000   -15.0000000
 0000000273    10.2209116    100.002231   -15.0000000   -15.0000000   -15.0000000
 0000000274    10.2133589    100.002155   -15.0000000   -15.0000000   -15.0000000
 0000000275    10.2058251    100.002079   -15.0000000   -15.0000000   -15.0000000
 0000000276    10.1983095    100.002003   -15.0000000   -15.0000000   -15.0000000
 0000000277    10.1908116    100.001928   -15.0000000   -15.0000000   -15.0000000
 0000000278    10.1833308    100.001852   -15.0000000   -15.0000000   -15.0000000
 0000000279    10.1758664    100.001777   -15.0000000   -15.0000000   -15.0000000
 0000000280    10.1684180    100.001702   -15.0000000   -15.0000000   -15.0000000
 0000000281    10.1609848    100.001627   -15.0000000   -15.0000000   -15.0000000
 0000000282    10.1535664    100.001552   -15.0000000   -15.0000000   -15.0000000
 0000000283    10.1461620    100.001477   -15.0000000   -15.0000000   -15.0000000
 0000000284    10.1387710    100.001403   -15.0000000   -15.0000000   -15.0000000
 0000000285    10.1313928    100.001328   -15.0000000   -15.0000000   -15.0000000
 0000000286    10.1240267    100.001254   -15.0000000   -15.0000000   -15.0000000
 0000000287    10.1166720    100.001180   -15.0000000   -15.0000000   -15.0000000
 0000000288    10.1093281    100.001105   -15.0000000   -15.0000000   -15.0000000
 0000000289    10.1019943    100.001032   -15.0000000   -15.0000000   -15.0000000
 0000000290    10.0946699    100.000958   -15.0000000   -15.0000000   -15.0000000
 0000000291    10.0873542    100.000884   -15.0000000   -15.0000000   -15.0000000
 0000000292    10.0800465    100.000810   -15.0000000   -15.0000000   -15.0000000
 0000000293    10.0727463    100.000736   -15.0000000   -15.0000000   -15.0000000
 0000000294    10.0654527    100.000663   -15.0000000   -15.0000000   -15.0000000
 0000000295    10.0581650    100.000589   -15.0000000   -15.0000000   -15.0000000
 0000000296    10.0508828    100.000516   -15.0000000   -15.0000000   -15.0000000
 0000000297    10.0436052    100.000442   -15.0000000   -15.0000000   -15.0000000
 0000000298    10.0363315    100.000369   -15.0000000   -15.0000000   -15.0000000
 0000000299    10.0290612    100.000296   -15.0000000   -15.0000000   -15.0000000
 0000000300    10.0217936    100.000222   -15.0000000   -15.0000000   -15.0000000
 0000000301    10.0145279    100.000149   -15.0000000   -15.0000000   -15.0000000
 0000000302    10.0072636    100.000076   -15.0000000   -15.0000000   -15.0000000
 0000000303    10.0000000    100.000013   -15.0000000   -15.0000000   -15.0000000
 0000000304    10.8253112    100.008098   -15.0000000   -15.0000000   -15.0000000
 0000000305    10.8153548    100.008210   -15.0000000   -15.0000000   -15.0000000
 0000000306    10.8054403    100.008122   -15.0000000   -15.0000000   -15.0000000
 0000000307    10.7955677    100.008023   -15.0000000   -15.0000000   -15.0000000
 0000000308    10.7857379    100.007924   -15.0000000   -15.0000000   -15.0000000
 0000000309    10.7759503    100.007825   -15.0000000   -15.0000000   -15.0000000
 0000000310    10.7662047    100.007727   -15.0000000   -15.0000000   -15.0000000
 0000000311    10.7565017    100.007630   -15.0000000   -15.0000000   -15.0000000
 0000000312    10.7468410    100.007532   -15.0000000   -15.0000000   -15.0000000
 0000000313    10.7372220    100.007435   -15.0000000   -15.0000000   -15.0000000
 0000000314    10.7276448    100.007339   -15.0000000   -15.0000000   -15.0000000
 0000000315    10.7181097    100.007243   -15.0000000   -15.0000000   -15.0000000
 0000000316    10.7086161    100.007147   -15.0000000   -15.0000000   -15.0000000
 0000000317    10.6991639    100.007052   -15.0000000   -15.0000000   -15.0000000
 0000000318    10.6897534    100.006957   -15.0000000   -15.0000000   -15.0000000
 0000000319    10.6803848    100.006863   -15.0000000   -15.0000000   -15.0000000
 0000000320    10.6710575    100.006769   -15.0000000   -15.0000000   -15.0000000
 0000000321    10.6617712    100.006675   -15.0000000   -15.0000000   -15.0000000
 0000000322    10.6525257    100.006582   -15.0000000   -15.0000000   -15.0000000
 0000000323    10.6433209    100.006489   -15.0000000   -15.0000000   -15.0000000
 0000000324    10.6341565    100.006397   -15.0000000   -15.0000000   -15.0000000
 0000000325    10.6250326    100.006305   -15.0000000   -15.0000000   -15.0000000
 0000000326    10.6159489    100.006214   -15.0000000   -15.0000000   -15.0000000
 0000000327    10.6069052    100.006123   -15.0000000   -15.0000000   -15.0000000
 0000000328    10.5979012    100.006032   -15.0000000   -15.0000000   -15.0000000
 0000000329    10.5889369    100.005941   -15.0000000   -15.0000000   -15.0000000
 0000000330    10.5800121    100.005852   -15.0000000   -15.0000000   -15.0000000
 0000000331    10.5711268    100.005762   -15.0000000   -15.0000000   -15.0000000
 0000000332    10.5622807    100.005673   -15.0000000   -15.0000000   -15.0000000
 0000000333    10.5534733    100.005584   -15.0000000   -15.0000000   -15.0000000
 0000000334    10.5447041    100.005496   -15.0000000   -15.0000000   -15.0000000
 0000000335    10.5359728    100.005408   -15.0000000   -15.0000000   -15.0000000
 0000000336    10.5272793    100.005320   -15.0000000   -15.0000000   -15.0000000
 0000000337    10.5186232    100.005233   -15.0000000   -15.0000000   -15.0000000
 0000000338    10.5100043    100.005146   -15.0000000   -15.0000000   -15.0000000
 0000000339    10.5014220    100.005059   -15.0000000   -15.0000000   -15.0000000
 0000000340    10.4928759    100.004973   -15.0000000   -15.0000000   -15.0000000
 0000000341    10.4843655    100.004888   -15.0000000   -15.0000000   -15.0000000
 0000000342    10.4758906    100.004802   -15.0000000   -15.0000000   -15.0000000
 0000000343    10.4674507    100.004717   -15.0000000   -15.0000000   -15.0000000
 0000000344    10.4590457    100.004632   -15.0000000   -15.0000000   -15.0000000
 0000000345    10.4506752    100.004548   -15.0000000   -15.0000000   -15.0000000
 0000000346    10.4423387    100.004464   -15.0000000   -15.0000000   -15.0000000
 0000000347    10.4340358    100.004380   -15.0000000   -15.0000000   -15.0000000
 0000000348    10.4257662    100.004297   -15.0000000   -15.0000000   -15.0000000
 0000000349    10.4175294    100.004214   -15.0000000   -15.0000000   -15.0000000
 0000000350    10.4093249    100.004131   -15.0000000   -15.0000000   -15.0000000
 0000000351    10.4011524    100.004049   -15.0000000   -15.0000000   -15.0000000
 0000000352    10.3930114    100.003967   -15.0000000   -15.0000000   -15.0000000
 0000000353    10.3849013    100.003885   -15.0000000   -15.0000000   -15.0000000
 0000000354    10.3768218    100.003803   -15.0000000   -15.0000000   -15.0000000
 0000000355    10.3687725    100.003722   -15.0000000   -15.0000000   -15.0000000
 0000000356    10.3607529    100.003641   -15.0000000   -15.0000000   -15.0000000
 0000000357    10.3527627    100.003561   -15.0000000   -15.0000000   -15.0000000
 0000000358    10.3448013    100.003481   -15.0000000   -15.0000000   -15.0000000
 0000000359    10.3368683    100.003401   -15.0000000   -15.0000000   -15.0000000
 0000000360    10.3289630    100.003321   -15.0000000   -15.0000000   -15.0000000
 0000000361    10.3210850    100.003241   -15.0000000   -15.0000000   -15.0000000
 0000000362    10.3132338    100.003162   -15.0000000   -15.0000000   -15.0000000
 0000000363    10.3054089    100.003083   -15.0000000   -15.0000000   -15.0000000
 0000000364    10.2976096    100.003005   -15.0000000   -15.0000000   -15.0000000
 0000000365    10.2898355    100.002926   -15.0000000   -15.0000000   -15.0000000
 0000000366    10.2820860    100.002848   -15.0000000   -15.0000000   -15.0000000
