ZONE T ="Simulation time  0.578703704    days", VARSHARELIST = ([1-3] =    1)
 0000000367    10.1732245    100.001748   -15.0000000   -15.0000000   -15.0000000
 0000000368    10.1679664    100.001695   -15.0000000   -15.0000000   -15.0000000
 0000000369    10.1627548    100.001643   -15.0000000   -15.0000000   -15.0000000
 0000000370    10.1575886    100.001590   -15.0000000   -15.0000000   -15.0000000
 0000000371    10.1524666    100.001539   -15.0000000   -15.0000000   -15.0000000
 0000000372    10.1473875    100.001487   -15.0000000   -15.0000000   -15.0000000
 0000000373    10.1423501    100.001437   -15.0000000   -15.0000000   -15.0000000
 0000000374    10.1373531    100.001386   -15.0000000   -15.0000000   -15.0000000
 0000000375    10.1323954    100.001336   -15.0000000   -15.0000000   -15.0000000
 0000000376    10.1274755    100.001287   -15.0000000   -15.0000000   -15.0000000
 0000000377    10.1225923    100.001237   -15.0000000   -15.0000000   -15.0000000
 0000000378    10.1177445    100.001188   -15.0000000   -15.0000000   -15.0000000
 0000000379    10.1129309    100.001140   -15.0000000   -15.0000000   -15.0000000
 0000000380    10.1081502    100.001092   -15.0000000   -15.0000000   -15.0000000
 0000000381    10.1034012    100.001044   -15.0000000   -15.0000000   -15.0000000
 0000000382    10.0986829    100.000996   -15.0000000   -15.0000000   -15.0000000
 0000000383    10.0939940    100.000949   -15.0000000   -15.0000000   -15.0000000
 0000000384    10.0893333    100.000902   -15.0000000   -15.0000000   -15.0000000
 0000000385    10.0846996    100.000855   -15.0000000   -15.0000000   -15.0000000
 0000000386    10.0800915    100.000809   -15.0000000   -15.0000000   -15.0000000
 0000000387    10.0755077    100.000762   -15.0000000   -15.0000000   -15.0000000
 0000000388    10.0709470    100.000716   -15.0000000   -15.0000000   -15.0000000
 0000000389    10.0664080    100.000670   -15.0000000   -15.0000000   -15.0000000
 0000000390    10.0618893    100.000625   -15.0000000   -15.0000000   -15.0000000
 0000000391    10.0573896    100.000579   -15.0000000   -15.0000000   -15.0000000
 0000000392    10.0529075    100.000534   -15.0000000   -15.0000000   -15.0000000
 0000000393    10.0484417    100.000489   -15.0000000   -15.0000000   -15.0000000
 0000000394    10.0439907    100.000444   -15.0000000   -15.0000000   -15.0000000
 0000000395    10.0395532    100.000399   -15.0000000   -15.0000000   -15.0000000
 0000000396    10.0351278    100.000355   -15.0000000   -15.0000000   -15.0000000
 0000000397    10.0307132    100.000310   -15.0000000   -15.0000000   -15.0000000
 0000000398    10.0263080    100.000266   -15.0000000   -15.0000000   -15.0000000
 0000000399    10.0219109    100.000221   -15.0000000   -15.0000000   -15.0000000
 0000000400    10.0175206    100.000177   -15.0000000   -15.0000000   -15.0000000
 0000000401    10.0131356    100.000133   -15.0000000   -15.0000000   -15.0000000
 0000000402    10.0087548    100.000089   -15.0000000   -15.0000000   -15.0000000
 0000000403    10.0043767    100.000045   -15.0000000   -15.0000000   -15.0000000
 0000000404    10.0000000    100.000003   -15.0000000   -15.0000000   -15.0000000
