TITLE = "FEHM3.6_VER2                    04/18/2024  14:49:22"
VARIABLES = " Time (days)" "Total water in system (kg)" "Water discharge (kg) " "Water input (kg)" "Total water discharge (kg)" "Total water input (kg)" "Net (kg) water discharge" "Delta mass (kg)"
  25.6000100       213.602835      0.581152890E-01   0.00000000       9.13510460       5.29972300       3.83538160      -3.83538163    
  26.8000000       213.261098      0.561483679E-01   0.00000000       9.47684160       5.29972300       4.17711860      -4.17711863    
  27.8000100       239.464174      0.152064000       6.68044800       9.99555816       32.0215150      -22.0259568       22.0259568    
  29.0000000       245.231911      0.152064000       0.00000000       10.9079346       38.7016290      -27.7936944       27.7936944    
  30.0000000       244.471591      0.152056397       0.00000000       11.6682546       38.7016290      -27.0333744       27.0333744    
  31.0000100       243.711264      0.760320000E-05   0.00000000       12.4285822       38.7016290      -26.2730468       26.2730468    
  32.2000000       242.798887      0.152064000       0.00000000       13.3409586       38.7016290      -25.3606704       25.3606704    
  33.2000000       242.038567      0.152064000       0.00000000       14.1012786       38.7016290      -24.6003504       24.6003504    
  34.2000000       241.278247      0.152064000       0.00000000       14.8615986       38.7016290      -23.8400304       23.8400304    
  35.2000000       240.517927      0.152064000       0.00000000       15.6219186       38.7016290      -23.0797104       23.0797104    
  36.2000000       239.757607      0.152064000       0.00000000       16.3822386       38.7016290      -22.3193904       22.3193904    
  37.2000000       238.997287      0.152064000       0.00000000       17.1425586       38.7016290      -21.5590704       21.5590704    
  38.2000000       238.255320      0.145449124       0.00000000       17.8845264       38.7016290      -20.8171026       20.8171025    
  39.2000000       237.548617      0.138698767       0.00000000       18.5912293       38.7016290      -20.1103997       20.1103997    
  40.2000000       236.873607      0.132621563       0.00000000       19.2662385       38.7016290      -19.4353904       19.4353904    
  41.2000000       236.227199      0.127127959       0.00000000       19.9126473       38.7016290      -18.7889816       18.7889816    
  42.2000000       235.606696      0.122144283       0.00000000       20.5331504       38.7016290      -18.1684786       18.1684786    
  43.2000000       235.009766      0.117602359       0.00000000       21.1300804       38.7016290      -17.5715486       17.5715485    
  44.2000000       235.094310      0.113439228      0.659923200       21.7054588       39.3615522      -17.6560934       17.6560933    
  45.2000000       237.090941      0.138917705       0.00000000       22.3485205       42.0012450      -19.6527244       19.6527244    
  46.2000000       236.414673      0.132661324       0.00000000       23.0247888       42.0012450      -18.9764562       18.9764561    
  47.2000000       235.769551      0.126681693       0.00000000       23.6699111       42.0012450      -18.3313339       18.3313339    
  48.2000000       235.152565      0.121278866       0.00000000       24.2868967       42.0012450      -17.7143483       17.7143482    
  49.2000000       234.561039      0.116386368       0.00000000       24.8784234       42.0012450      -17.1228216       17.1228216    
  50.2000000       233.992619      0.111938714       0.00000000       25.4468425       42.0012450      -16.5544024       16.5544024    
  51.2000000       233.445232      0.107885232       0.00000000       25.9942301       42.0012450      -16.0070149       16.0070148    
  52.2000000       232.917044      0.104183085       0.00000000       26.5224177       42.0012450      -15.4788273       15.4788272    
  53.2000000       232.406442      0.100782781       0.00000000       27.0330204       42.0012450      -14.9682245       14.9682245    
  54.2000000       231.912019      0.976522015E-01   0.00000000       27.5274429       42.0012450      -14.4738021       14.4738020    
  55.2000000       231.432556      0.947469959E-01   0.00000000       28.0069061       42.0012450      -13.9943389       13.9943389    
  56.2000000       230.966985      0.920532052E-01   0.00000000       28.4724772       42.0012450      -13.5287678       13.5287677    
  57.2000000       230.514309      0.895454996E-01   0.00000000       28.9251533       42.0012450      -13.0760917       13.0760917    
  58.2000000       230.073686      0.871989523E-01   0.00000000       29.3657764       42.0012450      -12.6354686       12.6354686    
  59.2000000       229.644346      0.849975481E-01   0.00000000       29.7951156       42.0012450      -12.2061294       12.2061294    
  60.2000000       229.225659      0.829115579E-01   0.00000000       30.2138027       42.0012450      -11.7874423       11.7874422    
  61.2000000       228.817041      0.809484323E-01   0.00000000       30.6224212       42.0012450      -11.3788238       11.3788238    
  62.2000000       228.617823      0.790964829E-01  0.199929600       31.0215682       42.2011746      -11.1796064       11.1796064    
  63.2000000       229.865599      0.845577342E-01  0.860025600       31.4335366       43.8609186      -12.4273820       12.4273820    
  64.2000000       232.787569      0.116812259       0.00000000       31.9516688       47.3010210      -15.3493521       15.3493521    
  65.2000000       232.217615      0.111957951       0.00000000       32.5216225       47.3010210      -14.7793984       14.7793984    
  66.2000000       231.672243      0.107206135       0.00000000       33.0669947       47.3010210      -14.2340263       14.2340262    
  67.2000000       231.149442      0.102846139       0.00000000       33.5897963       47.3010210      -13.7112247       13.7112247    
  68.2000000       230.647360      0.988426446E-01   0.00000000       34.0918782       47.3010210      -13.2091428       13.2091427    
  69.2000000       230.164301      0.951651887E-01   0.00000000       34.5749368       47.3010210      -12.7260841       12.7260841    
  70.2000000       229.698729      0.917853985E-01   0.00000000       35.0405091       47.3010210      -12.2605119       12.2605119    
  71.2000000       229.249241      0.886723034E-01   0.00000000       35.4899970       47.3010210      -11.8110240       11.8110239    
  72.2000000       228.814573      0.858061864E-01   0.00000000       35.9246649       47.3010210      -11.3763561       11.3763560    
  73.2000000       228.393558      0.831614970E-01   0.00000000       36.3456796       47.3010210      -10.9553413       10.9553413    
  74.2000000       227.985158      0.807189577E-01   0.00000000       36.7540804       47.3010210      -10.5469406       10.5469405    
  75.2000000       227.588411      0.784584826E-01   0.00000000       37.1508270       47.3010210      -10.1501940       10.1501940    
  76.2000000       227.202491      0.763547743E-01   0.00000000       37.5367470       47.3010210      -9.76427400       9.76427394    
  77.2000000       226.826638      0.743994015E-01   0.00000000       37.9125999       47.3010210      -9.38842112       9.38842106    
  78.2000000       226.460178      0.725686761E-01   0.00000000       38.2790596       47.3010210      -9.02196139       9.02196133    
  79.2000000       226.102551      0.708441320E-01   0.00000000       38.6366866       47.3010210      -8.66433439       8.66433433    
  80.2000000       225.753212      0.692316238E-01   0.00000000       38.9860263       47.3010210      -8.31499469       8.31499463    
  81.2000000       225.411631      0.677177097E-01   0.00000000       39.3276070       47.3010210      -7.97341396       7.97341390    
  82.2000000       225.077371      0.662847539E-01   0.00000000       39.6618674       47.3010210      -7.63915357       7.63915351    
  83.2000000       224.750040      0.649311711E-01   0.00000000       39.9891982       47.3010210      -7.31182282       7.31182275    
  84.2000000       224.429255      0.636491679E-01   0.00000000       40.3099828       47.3010210      -6.99103818       6.99103812    
  85.2000000       224.114708      0.624229840E-01   0.00000000       40.6245305       47.3010210      -6.67649051       6.67649045    
  86.2000000       223.806152      0.612431691E-01   0.00000000       40.9330863       47.3010210      -6.36793472       6.36793466    
  87.2000000       223.503321      0.601238719E-01   0.00000000       41.2359170       47.3010210      -6.06510394       6.06510387    
  88.2000000       223.205900      0.590648303E-01   0.00000000       41.5333381       47.3010210      -5.76768292       5.76768285    
  89.2000000       222.913629      0.580527268E-01   0.00000000       41.8256094       47.3010210      -5.47541155       5.47541149    
  90.2000000       222.626305      0.570769749E-01   0.00000000       42.1129331       47.3010210      -5.18808790       5.18808783    
  91.2000000       222.343773      0.561293591E-01   0.00000000       42.3954650       47.3010210      -4.90555594       4.90555588    
  92.2000000       222.065880      0.552165652E-01   0.00000000       42.6733583       47.3010210      -4.62766270       4.62766264    
  93.2000000       221.792439      0.543417065E-01   0.00000000       42.9467992       47.3010210      -4.35422181       4.35422175    
  94.2000000       221.523249      0.535067642E-01   0.00000000       43.2159887       47.3010210      -4.08503228       4.08503222    
  95.2000000       221.258137      0.527030841E-01   0.00000000       43.4811005       47.3010210      -3.81992043       3.81992037    
  96.2000000       220.996969      0.519234090E-01   0.00000000       43.7422686       47.3010210      -3.55875239       3.55875232    
  97.2000000       220.739640      0.511643430E-01   0.00000000       43.9995981       47.3010210      -3.30142287       3.30142281    
  98.2000000       220.486014      0.504364227E-01   0.00000000       44.2532244       47.3010210      -3.04779662       3.04779656    
  99.2000000       220.235950      0.497328083E-01   0.00000000       44.5032878       47.3010210      -2.79773322       2.79773316    
  100.200000       219.989352      0.490467793E-01   0.00000000       44.7498859       47.3010210      -2.55113513       2.55113506    
  101.200000       219.746112      0.483855860E-01   0.00000000       44.9931263       47.3010210      -2.30789466       2.30789460    
  102.200000       219.506110      0.477460316E-01   0.00000000       45.2331281       47.3010210      -2.06789292       2.06789286    
  103.200000       219.269255      0.471229070E-01   0.00000000       45.4699832       47.3010210      -1.83103781       1.83103774    
  104.200000       219.035465      0.465186203E-01   0.00000000       45.7037726       47.3010210      -1.59724837       1.59724831    
  105.200000       218.804609      0.459429165E-01   0.00000000       45.9346289       47.3010210      -1.36639205       1.36639199    
  106.200000       218.576569      0.453869806E-01   0.00000000       46.1626694       47.3010210      -1.13835154       1.13835148    
  107.200000       218.351268      0.448433363E-01   0.00000000       46.3879697       47.3010210     -0.913051230      0.913051167    
  108.200000       218.128664      0.443068033E-01   0.00000000       46.6105741       47.3010210     -0.690446877      0.690446814    
  109.200000       217.908701      0.437853241E-01   0.00000000       46.8305365       47.3010210     -0.470484437      0.470484374    
  110.200000       217.691298      0.432793417E-01   0.00000000       47.0479399       47.3010210     -0.253081074      0.253081011    
  111.200000       218.156357      0.427847420E-01  0.679968000       47.2628490       47.9809890     -0.718140003      0.718139940    
  112.200000       220.865020      0.622459008E-01  0.260064000       47.5341225       50.9609250      -3.42680253       3.42680246    
  113.200000       221.573636      0.690387044E-01   0.00000000       47.8657621       52.0011810      -4.13541892       4.13541886    
  114.200000       221.495336      0.667652805E-01  0.260064000       48.2041256       52.2612450      -4.05711934       4.05711928    
  115.200000       222.181486      0.735442106E-01   0.00000000       48.5582321       53.3015010      -4.74326891       4.74326885    
  116.200000       221.821363      0.710138446E-01   0.00000000       48.9183554       53.3015010      -4.38314558       4.38314551    
  117.200000       221.473568      0.686088038E-01   0.00000000       49.2661501       53.3015010      -4.03535090       4.03535084    
  118.200000       221.137365      0.663467592E-01   0.00000000       49.6023529       53.3015010      -3.69914803       3.69914797    
  119.200000       220.812062      0.642208771E-01   0.00000000       49.9276555       53.3015010      -3.37384546       3.37384540    
  120.200000       220.496999      0.622237283E-01   0.00000000       50.2427190       53.3015010      -3.05878197       3.05878191    
  121.200000       220.191559      0.603465879E-01   0.00000000       50.5481586       53.3015010      -2.75334233       2.75334227    
  122.200000       219.895151      0.585868881E-01   0.00000000       50.8445671       53.3015010      -2.45693390       2.45693384    
  123.200000       219.607211      0.569358996E-01   0.00000000       51.1325070       53.3015010      -2.16899403       2.16899397    
  124.200000       219.327220      0.553868661E-01   0.00000000       51.4124979       53.3015010      -1.88900311       1.88900304    
  125.200000       219.054666      0.539398443E-01   0.00000000       51.6850520       53.3015010      -1.61644901       1.61644894    
  126.200000       218.789064      0.525859025E-01   0.00000000       51.9506540       53.3015010      -1.35084696       1.35084689    
  127.200000       218.529976      0.513162295E-01   0.00000000       52.2097420       53.3015010      -1.09175896       1.09175890    
  128.200000       218.276978      0.501333659E-01   0.00000000       52.4627397       53.3015010     -0.838761324      0.838761261    
  129.200010       218.029643      0.490323160E-01   0.00000000       52.7100752       53.3015010     -0.591425778      0.591425715    
  130.400000       217.739794      0.478047726E-01   0.00000000       52.9999241       53.3015010     -0.301576888      0.301576825    
  131.400010       217.503656      0.468496138E-01   0.00000000       53.2360616       53.3015010     -0.654393481E-01  0.654392851E-01
  132.600000       217.226311      0.457919090E-01   0.00000000       53.5134072       53.3015010      0.211906217     -0.211906280    
  133.600010       216.999811      0.449784469E-01   0.00000000       53.7399066       53.3015010      0.438405579     -0.438405642    
  134.800000       216.733162      0.440674754E-01   0.00000000       54.0065557       53.3015010      0.705054694     -0.705054757    
  135.800010       216.514983      0.433519690E-01   0.00000000       54.2247347       53.3015010      0.923233691     -0.923233754    
  137.000000       216.257754      0.425349716E-01   0.00000000       54.4819644       53.3015010       1.18046346      -1.18046352    
  138.000000       216.047005      0.418968185E-01   0.00000000       54.6927128       53.3015010       1.39121183      -1.39121189    
  139.000010       215.839299      0.205975780E-05   0.00000000       54.9004186       53.3015010       1.59891758      -1.59891764    
  140.200000       215.593773      0.406521750E-01   0.00000000       55.1459449       53.3015010       1.84444390      -1.84444397    
  141.200010       215.392060      0.401391348E-01   0.00000000       55.3476582       53.3015010       2.04615724      -2.04615730    
  142.400000       215.153292      0.395529746E-01   0.00000000       55.5864261       53.3015010       2.28492516      -2.28492522    
  143.400010       214.956942      0.390824028E-01   0.00000000       55.7827758       53.3015010       2.48127487      -2.48127493    
  144.600000       214.724381      0.385325445E-01   0.00000000       56.0153373       53.3015010       2.71383637      -2.71383643    
  145.600010       214.533033      0.380986327E-01   0.00000000       56.2066845       53.3015010       2.90518354      -2.90518360    
  146.800000       214.306140      0.376184446E-01   0.00000000       56.4335775       53.3015010       3.13207651      -3.13207657    
  147.800010       214.119194      0.372374199E-01   0.00000000       56.6205238       53.3015010       3.31902285      -3.31902292    
  149.000000       213.897321      0.367987163E-01   0.00000000       56.8423965       53.3015010       3.54089555      -3.54089561    
  150.000000       213.714370      0.364515884E-01   0.00000000       57.0253482       53.3015010       3.72384722      -3.72384729    
  151.000010       213.533104      0.180274373E-05   0.00000000       57.2066142       53.3015010       3.90511322      -3.90511329    
  152.200000       217.253064      0.579405998E-01   0.00000000       57.4869338       57.3017810      0.185152806     -0.185152869    
  153.200010       216.968552      0.561956597E-01   0.00000000       57.7714460       57.3017810      0.469665000     -0.469665063    
  154.400000       216.638504      0.541788968E-01   0.00000000       58.1014935       57.3017810      0.799712566     -0.799712630    
  155.400010       216.372388      0.525967316E-01   0.00000000       58.3676097       57.3017810       1.06582875      -1.06582881    
  156.600000       216.063127      0.508085911E-01   0.00000000       58.6768711       57.3017810       1.37509011      -1.37509018    
  157.600010       215.813311      0.494093712E-01   0.00000000       58.9266867       57.3017810       1.62490570      -1.62490576    
  158.800000       215.522429      0.478323929E-01   0.00000000       59.2175690       57.3017810       1.91578802      -1.91578808    
  159.800010       215.286998      0.465976187E-01   0.00000000       59.4530003       57.3017810       2.15121930      -2.15121936    
  161.000000       215.012307      0.452144484E-01   0.00000000       59.7276911       57.3017810       2.42591015      -2.42591021    
  162.000000       214.789488      0.441368120E-01   0.00000000       59.9505104       57.3017810       2.64872943      -2.64872949    
  163.000010       214.571849      0.214661672E-05   0.00000000       60.1681486       57.3017810       2.86636764      -2.86636771    
  164.200000       214.317097      0.419954671E-01   0.00000000       60.4229014       57.3017810       3.12112046      -3.12112052    
  165.200010       214.109746      0.411281259E-01   0.00000000       60.6302525       57.3017810       3.32847148      -3.32847155    
  166.400000       213.866379      0.401681618E-01   0.00000000       60.8736194       57.3017810       3.57183843      -3.57183849    
  167.400010       213.667780      0.394265903E-01   0.00000000       61.0722178       57.3017810       3.77043687      -3.77043693    
  168.600000       213.434157      0.385966535E-01   0.00000000       61.3058412       57.3017810       4.00406022      -4.00406028    
  169.600010       213.243104      0.379618452E-01   0.00000000       61.4968942       57.3017810       4.19511326      -4.19511333    
  170.800000       213.017757      0.372801996E-01   0.00000000       61.7222405       57.3017810       4.42045957      -4.42045964    
  171.800010       212.832921      0.367631888E-01   0.00000000       61.9070765       57.3017810       4.60529551      -4.60529557    
  173.000000       212.614379      0.361877707E-01   0.00000000       62.1256195       57.3017810       4.82383848      -4.82383855    
  174.000000       212.434804      0.357338359E-01   0.00000000       62.3051936       57.3017810       5.00341266      -5.00341272    
  175.000010       212.257434      0.176078799E-05   0.00000000       62.4825639       57.3017810       5.18078297      -5.18078303    
  176.200000       212.047406      0.347953598E-01   0.00000000       62.6925919       57.3017810       5.39081094      -5.39081100    
  177.200010       211.874656      0.343914647E-01   0.00000000       62.8653419       57.3017810       5.56356094      -5.56356101    
  178.400000       211.669768      0.339856410E-01   0.00000000       63.0702296       57.3017810       5.76844863      -5.76844870    
  179.400010       211.500720      0.336964463E-01   0.00000000       63.2392784       57.3017810       5.93749741      -5.93749748    
  180.600000       211.299651      0.333834620E-01   0.00000000       63.4403466       57.3017810       6.13856565      -6.13856571    
  181.600010       211.133473      0.331379315E-01   0.00000000       63.6065254       57.3017810       6.30474445      -6.30474451    
  182.800000       210.935655      0.328502344E-01   0.00000000       63.8043429       57.3017810       6.50256195      -6.50256202    
  183.800010       210.772121      0.326101906E-01   0.00000000       63.9678767       57.3017810       6.66609569      -6.66609575    
  185.000000       210.577486      0.323163648E-01   0.00000000       64.1625119       57.3017810       6.86073092      -6.86073099    
  186.000000       210.416659      0.320621932E-01   0.00000000       64.3233393       57.3017810       7.02155834      -7.02155840    
  187.000010       210.257119      0.158748804E-05   0.00000000       64.4828793       57.3017810       7.18109836      -7.18109843    
  188.200000       210.067397      0.314925121E-01   0.00000000       64.6726012       57.3017810       7.37082019      -7.37082025    
  189.200010       209.910686      0.312422574E-01   0.00000000       64.8293123       57.3017810       7.52753134      -7.52753140    
  190.400000       209.724268      0.309472579E-01   0.00000000       65.0157299       57.3017810       7.71394888      -7.71394895    
  191.400010       209.570171      0.307522198E-01   0.00000000       65.1698270       57.3017810       7.86804600      -7.86804606    
  192.600000       209.386097      0.306352885E-01   0.00000000       65.3539007       57.3017810       8.05211974      -8.05211980    
  193.600010       209.233147      0.305599083E-01   0.00000000       65.5068510       57.3017810       8.20506998      -8.20507004    
  194.800000       209.050112      0.304661718E-01   0.00000000       65.6898858       57.3017810       8.38810483      -8.38810490    
  195.800010       208.898042      0.303772532E-01   0.00000000       65.8419564       57.3017810       8.54017540      -8.54017546    
  197.000000       208.716199      0.302577724E-01   0.00000000       66.0237994       57.3017810       8.72201842      -8.72201848    
  198.000000       208.565181      0.301668984E-01   0.00000000       66.1748172       57.3017810       8.87303627      -8.87303633    
  199.000010       208.414596      0.150322306E-05   0.00000000       66.3254018       57.3017810       9.02362081      -9.02362087    
  200.200000       208.234480      0.299739679E-01   0.00000000       66.5055178       57.3017810       9.20373686      -9.20373692    
  201.200010       208.084898      0.298766902E-01   0.00000000       66.6551005       57.3017810       9.35331948      -9.35331954    
  202.400000       207.906081      0.297483889E-01   0.00000000       66.8339168       57.3017810       9.53213578      -9.53213585    
  203.400010       207.757688      0.296301110E-01   0.00000000       66.9823098       57.3017810       9.68052882      -9.68052888    
  204.600000       207.580452      0.294725595E-01   0.00000000       67.1595463       57.3017810       9.85776533      -9.85776539    
  205.600010       207.433519      0.293267923E-01   0.00000000       67.3064788       57.3017810       10.0046978      -10.0046979    
  206.800000       207.258227      0.291343753E-01   0.00000000       67.4817713       57.3017810       10.1799903      -10.1799904    
  207.800010       207.113020      0.289802822E-01   0.00000000       67.6269778       57.3017810       10.3251968      -10.3251969    
  209.000000       206.939754      0.288059591E-01   0.00000000       67.8002443       57.3017810       10.4984633      -10.4984634    
  210.000000       206.796150      0.286625550E-01   0.00000000       67.9438478       57.3017810       10.6420668      -10.6420669    
  211.000010       206.653255      0.142464346E-05   0.00000000       68.0867427       57.3017810       10.7849617      -10.7849618    
  212.200000       206.482735      0.283471028E-01   0.00000000       68.2572627       57.3017810       10.9554817      -10.9554818    
  213.200010       206.341447      0.281967986E-01   0.00000000       68.3985508       57.3017810       11.0967698      -11.0967699    
  214.400000       206.172921      0.280088520E-01   0.00000000       68.5670767       57.3017810       11.2652958      -11.2652958    
  215.400010       206.033365      0.278448957E-01   0.00000000       68.7066334       57.3017810       11.4048524      -11.4048524    
  216.600000       205.867014      0.276383738E-01   0.00000000       68.8729839       57.3017810       11.5712029      -11.5712030    
  217.600010       205.729360      0.274575396E-01   0.00000000       69.0106379       57.3017810       11.7088569      -11.7088570    
  218.800000       205.565160      0.273415343E-01   0.00000000       69.1748382       57.3017810       11.8730572      -11.8730572    
  219.800010       205.428501      0.273242520E-01   0.00000000       69.3114966       57.3017810       12.0097156      -12.0097156    
  221.000000       205.264607      0.273111175E-01   0.00000000       69.4753907       57.3017810       12.1736097      -12.1736098    
  222.000000       205.128081      0.272997942E-01   0.00000000       69.6119169       57.3017810       12.3101359      -12.3101360    
  223.000010       204.991608      0.136435987E-05   0.00000000       69.7483904       57.3017810       12.4466094      -12.4466095    
  224.200000       204.827926      0.272733792E-01   0.00000000       69.9120716       57.3017810       12.6102907      -12.6102907    
  225.200010       204.691606      0.272569770E-01   0.00000000       70.0483919       57.3017810       12.7466109      -12.7466110    
  226.400000       204.528148      0.272327627E-01   0.00000000       70.2118504       57.3017810       12.9100694      -12.9100695    
  227.400010       204.392056      0.272074743E-01   0.00000000       70.3479419       57.3017810       13.0461609      -13.0461610    
  228.600000       204.228944      0.271684908E-01   0.00000000       70.5110543       57.3017810       13.2092733      -13.2092734    
  229.600010       204.093223      0.271258793E-01   0.00000000       70.6467747       57.3017810       13.3449937      -13.3449938    
  230.800000       203.930694      0.270609968E-01   0.00000000       70.8093036       57.3017810       13.5075226      -13.5075227    
  231.800010       203.795506      0.270232843E-01   0.00000000       70.9444915       57.3017810       13.6427105      -13.6427106    
  233.000000       203.633503      0.269847591E-01   0.00000000       71.1064950       57.3017810       13.8047140      -13.8047141    
  234.000000       203.498680      0.269494150E-01   0.00000000       71.2413180       57.3017810       13.9395371      -13.9395371    
  235.000010       209.997778      0.314886080E-05  0.670032000E-04   71.4426070       64.0021680       7.44043906      -7.44043912    
  236.200000       210.900379      0.695347400E-01   0.00000000       71.8403129       65.3024750       6.53783792      -6.53783799    
  237.200010       210.560504      0.669502716E-01   0.00000000       72.1801883       65.3024750       6.87771331      -6.87771338    
  238.400000       210.168938      0.640894979E-01   0.00000000       72.5717541       65.3024750       7.26927915      -7.26927921    
  239.400010       209.855172      0.618810481E-01   0.00000000       72.8855198       65.3024750       7.58304485      -7.58304491    
  240.600000       209.492620      0.594108733E-01   0.00000000       73.2480719       65.3024750       7.94559690      -7.94559697    
  241.600010       209.201402      0.574791754E-01   0.00000000       73.5392905       65.3024750       8.23681548      -8.23681554    
  242.800000       208.864234      0.552972793E-01   0.00000000       73.8764583       65.3024750       8.57398335      -8.57398341    
  243.800010       208.592933      0.535791838E-01   0.00000000       74.1477586       65.3024750       8.84528360      -8.84528367    
  245.000000       208.278350      0.516267697E-01   0.00000000       74.4623420       65.3024750       9.15986701      -9.15986707    
  246.000000       208.024876      0.500807040E-01   0.00000000       74.7158163       65.3024750       9.41334135      -9.41334142    
  247.000010       207.778906      0.241613010E-05   0.00000000       74.9617865       65.3024750       9.65931148      -9.65931154    
  248.200000       207.493186      0.469264860E-01   0.00000000       75.2475064       65.3024750       9.94503145      -9.94503151    
  249.200010       207.262582      0.455905754E-01   0.00000000       75.4781101       65.3024750       10.1756351      -10.1756352    
  250.400000       206.994429      0.440619243E-01   0.00000000       75.7462628       65.3024750       10.4437878      -10.4437879    
  251.400010       206.777785      0.428463611E-01   0.00000000       75.9629073       65.3024750       10.6604323      -10.6604324    
  252.600000       206.525617      0.414536007E-01   0.00000000       76.2150747       65.3024750       10.9125997      -10.9125998    
  253.600010       206.321692      0.403449385E-01   0.00000000       76.4190004       65.3024750       11.1165254      -11.1165255    
  254.800000       206.084105      0.390732387E-01   0.00000000       76.6565869       65.3024750       11.3541119      -11.3541119    
  255.800010       205.891794      0.380597839E-01   0.00000000       76.8488981       65.3024750       11.5464232      -11.5464232    
  257.000000       205.667535      0.368969300E-01   0.00000000       77.0731574       65.3024750       11.7706824      -11.7706825    
  258.000000       205.485846      0.359681943E-01   0.00000000       77.2548464       65.3024750       11.9523714      -11.9523715    
  259.000010       205.308680      0.174526845E-05   0.00000000       77.4320120       65.3024750       12.1295370      -12.1295371    
  260.200000       205.101810      0.340567671E-01   0.00000000       77.6388821       65.3024750       12.3364071      -12.3364072    
  261.200010       204.933975      0.332445388E-01   0.00000000       77.8067166       65.3024750       12.5042416      -12.5042417    
  262.400000       204.737783      0.323161345E-01   0.00000000       78.0029087       65.3024750       12.7004337      -12.7004337    
  263.400010       204.578426      0.315789292E-01   0.00000000       78.1622663       65.3024750       12.8597914      -12.8597914    
  264.600000       204.391923      0.307381459E-01   0.00000000       78.3487686       65.3024750       13.0462936      -13.0462937    
  265.600010       204.240141      0.301124856E-01   0.00000000       78.5005514       65.3024750       13.1980764      -13.1980765    
  266.800000       204.061803      0.294582375E-01   0.00000000       78.6788892       65.3024750       13.3764142      -13.3764143    
  267.800010       203.915976      0.289763693E-01   0.00000000       78.8247164       65.3024750       13.5222415      -13.5222415    
  269.000000       203.743973      0.284537194E-01   0.00000000       78.9967191       65.3024750       13.6942441      -13.6942442    
  270.000000       203.602915      0.280535973E-01   0.00000000       79.1377774       65.3024750       13.8353024      -13.8353025    
  271.000010       227.359686      0.760320000E-05  0.242006400E-03   79.5818875       89.5033570      -9.92146946       9.92146941    
  272.200000       235.545139      0.152064000       0.00000000       80.4942639       98.6011860      -18.1069221       18.1069220    
  273.200010       234.784811      0.152064000       0.00000000       81.2545915       98.6011860      -17.3465945       17.3465944    
  274.400000       234.792422      0.152064000      0.459993600       82.1669679       99.5211732      -17.3542053       17.3542052    
  275.400010       235.412098      0.152064000       0.00000000       82.9272955       100.901177      -17.9738815       17.9738814    
  276.600000       234.499722      0.152064000       0.00000000       83.8396719       100.901177      -17.0615051       17.0615050    
  277.600010       233.739394      0.152064000       0.00000000       84.5999995       100.901177      -16.3011775       16.3011774    
