TITLE = "FEHM3.6_VER2                    04/18/2024  14:49:25"
VARIABLES = " Time (days)" "Total water in system (kg)" "Water discharge (kg) " "Water input (kg)" "Total water discharge (kg)" "Total water input (kg)" "Net (kg) water discharge" "Delta mass (kg)"
  25.6000100       213.604031      0.580943039E-01   0.00000000       9.13390940       5.29972300       3.83418640      -3.83418643    
  26.8000000       213.262432      0.561241132E-01   0.00000000       9.47550778       5.29972300       4.17578478      -4.17578481    
  27.8000100       239.465595      0.152064000       6.68044800       9.99413735       32.0215150      -22.0273777       22.0273776    
  29.0000000       245.233332      0.152064000       0.00000000       10.9065137       38.7016290      -27.7951152       27.7951152    
  30.0000000       244.473012      0.152056397       0.00000000       11.6668337       38.7016290      -27.0347952       27.0347952    
  31.0000100       243.712685      0.760320000E-05   0.00000000       12.4271613       38.7016290      -26.2744676       26.2744676    
  32.2000000       242.800308      0.152064000       0.00000000       13.3395377       38.7016290      -25.3620912       25.3620912    
  33.2000000       242.039988      0.152064000       0.00000000       14.0998577       38.7016290      -24.6017712       24.6017712    
  34.2000000       241.279668      0.152064000       0.00000000       14.8601777       38.7016290      -23.8414512       23.8414512    
  35.2000000       240.519348      0.152064000       0.00000000       15.6204977       38.7016290      -23.0811312       23.0811312    
  36.2000000       239.759028      0.152064000       0.00000000       16.3808177       38.7016290      -22.3208112       22.3208112    
  37.2000000       238.998708      0.152064000       0.00000000       17.1411377       38.7016290      -21.5604912       21.5604912    
  38.2000000       238.256367      0.145521023       0.00000000       17.8834791       38.7016290      -20.8181499       20.8181498    
  39.2000000       237.549324      0.138763501       0.00000000       18.5905223       38.7016290      -20.1111067       20.1111067    
  40.2000000       236.874008      0.132679782       0.00000000       19.2658382       38.7016290      -19.4357908       19.4357907    
  41.2000000       236.227322      0.127181293       0.00000000       19.9125238       38.7016290      -18.7891052       18.7891052    
  42.2000000       235.606578      0.122190152       0.00000000       20.5332679       38.7016290      -18.1683611       18.1683610    
  43.2000000       235.009437      0.117641660       0.00000000       21.1304086       38.7016290      -17.5712204       17.5712204    
  44.2000000       235.093787      0.113477959      0.659923200       21.7059819       39.3615522      -17.6555703       17.6555703    
  45.2000000       237.090224      0.138957729       0.00000000       22.3492381       42.0012450      -19.6520069       19.6520069    
  46.2000000       236.413751      0.132701396       0.00000000       23.0257106       42.0012450      -18.9755343       18.9755343    
  47.2000000       235.768432      0.126720517       0.00000000       23.6710304       42.0012450      -18.3302146       18.3302145    
  48.2000000       235.151262      0.121315041       0.00000000       24.2882000       42.0012450      -17.7130450       17.7130449    
  49.2000000       234.559567      0.116418623       0.00000000       24.8798950       42.0012450      -17.1213500       17.1213500    
  50.2000000       233.990988      0.111969825       0.00000000       25.4484740       42.0012450      -16.5527710       16.5527709    
  51.2000000       233.443451      0.107915105       0.00000000       25.9960111       42.0012450      -16.0052338       16.0052338    
  52.2000000       232.915128      0.104207163       0.00000000       26.5243339       42.0012450      -15.4769111       15.4769110    
  53.2000000       232.404421      0.100801895       0.00000000       27.0350410       42.0012450      -14.9662040       14.9662039    
  54.2000000       231.909923      0.976645866E-01   0.00000000       27.5295389       42.0012450      -14.4717061       14.4717061    
  55.2000000       231.430396      0.947613114E-01   0.00000000       28.0090658       42.0012450      -13.9921792       13.9921791    
  56.2000000       230.964757      0.920647445E-01   0.00000000       28.4747049       42.0012450      -13.5265401       13.5265400    
  57.2000000       230.512041      0.895517840E-01   0.00000000       28.9274215       42.0012450      -13.0738235       13.0738234    
  58.2000000       230.071403      0.871987445E-01   0.00000000       29.3680588       42.0012450      -12.6331862       12.6331861    
  59.2000000       229.642088      0.849908909E-01   0.00000000       29.7973744       42.0012450      -12.2038706       12.2038705    
  60.2000000       229.223422      0.829098130E-01   0.00000000       30.2160395       42.0012450      -11.7852054       11.7852054    
  61.2000000       228.814811      0.809455807E-01   0.00000000       30.6246511       42.0012450      -11.3765939       11.3765938    
  62.2000000       228.615637      0.790836953E-01  0.199929600       31.0237545       42.2011746      -11.1774201       11.1774201    
  63.2000000       229.863501      0.845387515E-01  0.860025600       31.4356349       43.8609186      -12.4252836       12.4252836    
  64.2000000       232.785575      0.116791139       0.00000000       31.9536627       47.3010210      -15.3473583       15.3473582    
  65.2000000       232.215711      0.111941285       0.00000000       32.5235266       47.3010210      -14.7774944       14.7774943    
  66.2000000       231.670414      0.107192601       0.00000000       33.0688242       47.3010210      -14.2321968       14.2321967    
  67.2000000       231.147676      0.102833932       0.00000000       33.5915619       47.3010210      -13.7094590       13.7094590    
  68.2000000       230.645649      0.988320713E-01   0.00000000       34.0935895       47.3010210      -13.2074315       13.2074315    
  69.2000000       230.162640      0.951560538E-01   0.00000000       34.5765975       47.3010210      -12.7244235       12.7244234    
  70.2000000       229.697110      0.917769257E-01   0.00000000       35.0421276       47.3010210      -12.2588934       12.2588933    
  71.2000000       229.247657      0.886670233E-01   0.00000000       35.4915807       47.3010210      -11.8094403       11.8094403    
  72.2000000       228.813012      0.858012780E-01   0.00000000       35.9262258       47.3010210      -11.3747952       11.3747951    
  73.2000000       228.392021      0.831573153E-01   0.00000000       36.3472166       47.3010210      -10.9538044       10.9538043    
  74.2000000       227.983644      0.807127314E-01   0.00000000       36.7555938       47.3010210      -10.5454272       10.5454271    
  75.2000000       227.586948      0.784461692E-01   0.00000000       37.1522897       47.3010210      -10.1487313       10.1487312    
  76.2000000       227.201101      0.763386784E-01   0.00000000       37.5381370       47.3010210      -9.76288396       9.76288390    
  77.2000000       226.825347      0.743768681E-01   0.00000000       37.9138911       47.3010210      -9.38712991       9.38712985    
  78.2000000       226.459007      0.725450375E-01   0.00000000       38.2802308       47.3010210      -9.02079016       9.02079010    
  79.2000000       226.101480      0.708266237E-01   0.00000000       38.6377576       47.3010210      -8.66326335       8.66326330    
  80.2000000       225.752228      0.692130345E-01   0.00000000       38.9870103       47.3010210      -8.31401068       8.31401062    
  81.2000000       225.410756      0.676941072E-01   0.00000000       39.3284817       47.3010210      -7.97253925       7.97253919    
  82.2000000       225.076623      0.662583148E-01   0.00000000       39.6626151       47.3010210      -7.63840584       7.63840578    
  83.2000000       224.749443      0.648981055E-01   0.00000000       39.9897953       47.3010210      -7.31122567       7.31122561    
  84.2000000       224.428847      0.636083507E-01   0.00000000       40.3103911       47.3010210      -6.99062987       6.99062981    
  85.2000000       224.114508      0.623822056E-01   0.00000000       40.6247302       47.3010210      -6.67629079       6.67629073    
  86.2000000       223.806132      0.612106779E-01   0.00000000       40.9331062       47.3010210      -6.36791478       6.36791472    
  87.2000000       223.503450      0.600942011E-01   0.00000000       41.2357878       47.3010210      -6.06523317       6.06523312    
  88.2000000       223.206197      0.590272598E-01   0.00000000       41.5330406       47.3010210      -5.76798042       5.76798036    
  89.2000000       222.914155      0.580014734E-01   0.00000000       41.8250825       47.3010210      -5.47593846       5.47593840    
  90.2000000       222.627110      0.570200396E-01   0.00000000       42.1121284       47.3010210      -5.18889260       5.18889254    
  91.2000000       222.344853      0.560768729E-01   0.00000000       42.3943853       47.3010210      -4.90663568       4.90663563    
  92.2000000       222.067202      0.551701917E-01   0.00000000       42.6720356       47.3010210      -4.62898542       4.62898536    
  93.2000000       221.793988      0.542958259E-01   0.00000000       42.9452503       47.3010210      -4.35577064       4.35577058    
  94.2000000       221.525049      0.534535106E-01   0.00000000       43.2141894       47.3010210      -4.08683159       4.08683153    
  95.2000000       221.260221      0.526440024E-01   0.00000000       43.4790166       47.3010210      -3.82200439       3.82200434    
  96.2000000       220.999362      0.518599170E-01   0.00000000       43.7398757       47.3010210      -3.56114525       3.56114519    
  97.2000000       220.742353      0.511006189E-01   0.00000000       43.9968851       47.3010210      -3.30413585       3.30413579    
  98.2000000       220.489048      0.503716532E-01   0.00000000       44.2501905       47.3010210      -3.05083050       3.05083044    
  99.2000000       220.239314      0.496659536E-01   0.00000000       44.4999238       47.3010210      -2.80109720       2.80109714    
  100.200000       219.993056      0.489777400E-01   0.00000000       44.7461818       47.3010210      -2.55483921       2.55483915    
  101.200000       219.750165      0.483154627E-01   0.00000000       44.9890727       47.3010210      -2.31194827       2.31194821    
  102.200000       219.510512      0.476766421E-01   0.00000000       45.2287256       47.3010210      -2.07229535       2.07229529    
  103.200000       219.274001      0.470546085E-01   0.00000000       45.4652372       47.3010210      -1.83578382       1.83578376    
  104.200000       219.040555      0.464484365E-01   0.00000000       45.6986834       47.3010210      -1.60233762       1.60233757    
  105.200000       218.810071      0.458650992E-01   0.00000000       45.9291667       47.3010210      -1.37185430       1.37185424    
  106.200000       218.582446      0.453005598E-01   0.00000000       46.1567923       47.3010210      -1.14422870       1.14422864    
  107.200000       218.357602      0.447490883E-01   0.00000000       46.3816364       47.3010210     -0.919384561      0.919384502    
  108.200000       218.135473      0.442125003E-01   0.00000000       46.6037650       47.3010210     -0.697255958      0.697255900    
  109.200000       217.915973      0.436943442E-01   0.00000000       46.8232651       47.3010210     -0.477755858      0.477755799    
  110.200000       217.699011      0.431929216E-01   0.00000000       47.0402270       47.3010210     -0.260793934      0.260793876    
  111.200000       218.164488      0.427028872E-01  0.679968000       47.2547179       47.9809890     -0.726271071      0.726271012    
  112.200000       220.873610      0.621482257E-01  0.260064000       47.5255322       50.9609250      -3.43539275       3.43539269    
  113.200000       221.582719      0.689396787E-01   0.00000000       47.8566790       52.0011810      -4.14450202       4.14450197    
  114.200000       221.504897      0.666721616E-01  0.260064000       48.1945649       52.2612450      -4.06668006       4.06668000    
  115.200000       222.191514      0.734507176E-01   0.00000000       48.5482041       53.3015010      -4.75329684       4.75329678    
  116.200000       221.831839      0.709266163E-01   0.00000000       48.9078788       53.3015010      -4.39362214       4.39362208    
  117.200000       221.484465      0.685265970E-01   0.00000000       49.2552530       53.3015010      -4.04624801       4.04624795    
  118.200000       221.148657      0.662699580E-01   0.00000000       49.5910606       53.3015010      -3.71044042       3.71044036    
  119.200000       220.823724      0.641487756E-01   0.00000000       49.9159942       53.3015010      -3.38550682       3.38550676    
  120.200000       220.509010      0.621555747E-01   0.00000000       50.2307083       53.3015010      -3.07079267       3.07079261    
  121.200000       220.203895      0.602835351E-01   0.00000000       50.5358228       53.3015010      -2.76567822       2.76567816    
  122.200000       219.907793      0.585264739E-01   0.00000000       50.8319249       53.3015010      -2.46957605       2.46957599    
  123.200000       219.620147      0.568786946E-01   0.00000000       51.1195714       53.3015010      -2.18192960       2.18192954    
  124.200000       219.340428      0.553339444E-01   0.00000000       51.3992900       53.3015010      -1.90221101       1.90221095    
  125.200000       219.068136      0.538873544E-01   0.00000000       51.6715824       53.3015010      -1.62991856       1.62991850    
  126.200000       218.802797      0.525336583E-01   0.00000000       51.9369214       53.3015010      -1.36457955       1.36457949    
  127.200000       218.543962      0.512669847E-01   0.00000000       52.1957564       53.3015010      -1.10574454       1.10574449    
  128.200000       218.291209      0.500835721E-01   0.00000000       52.4485088       53.3015010     -0.852992162      0.852992104    
  129.200010       218.044140      0.489763075E-01   0.00000000       52.6955783       53.3015010     -0.605922665      0.605922606    
  130.400000       217.754647      0.477437193E-01   0.00000000       52.9850708       53.3015010     -0.316430143      0.316430085    
  131.400010       217.518818      0.467877580E-01   0.00000000       53.2208997       53.3015010     -0.806012520E-01  0.806011934E-01
  132.600000       217.241866      0.457220489E-01   0.00000000       53.4978522       53.3015010      0.196351236     -0.196351295    
  133.600010       217.015752      0.448960285E-01   0.00000000       53.7239658       53.3015010      0.422464798     -0.422464857    
  134.800000       216.749642      0.439742962E-01   0.00000000       53.9900755       53.3015010      0.688574564     -0.688574622    
  135.800010       216.531928      0.432602402E-01   0.00000000       54.2077896       53.3015010      0.906288615     -0.906288674    
  137.000000       216.275213      0.424551114E-01   0.00000000       54.4645055       53.3015010       1.16300449      -1.16300455    
  138.000000       216.064835      0.418253604E-01   0.00000000       54.6748829       53.3015010       1.37338188      -1.37338194    
  139.000010       215.857488      0.205599205E-05   0.00000000       54.8822298       53.3015010       1.58072885      -1.58072891    
  140.200000       215.612451      0.405634023E-01   0.00000000       55.1272670       53.3015010       1.82576598      -1.82576604    
  141.200010       215.411224      0.400371384E-01   0.00000000       55.3284936       53.3015010       2.02699257      -2.02699263    
  142.400000       215.173098      0.394433869E-01   0.00000000       55.5666196       53.3015010       2.26511861      -2.26511867    
  143.400010       214.977305      0.389704187E-01   0.00000000       55.7624132       53.3015010       2.46091223      -2.46091229    
  144.600000       214.745407      0.384247271E-01   0.00000000       55.9943106       53.3015010       2.69280961      -2.69280967    
  145.600010       214.554575      0.379971541E-01   0.00000000       56.1851428       53.3015010       2.88364187      -2.88364193    
  146.800000       214.328303      0.375123608E-01   0.00000000       56.4114151       53.3015010       3.10991416      -3.10991422    
  147.800010       214.141910      0.371232715E-01   0.00000000       56.5978075       53.3015010       3.29630655      -3.29630661    
  149.000000       213.920775      0.366671920E-01   0.00000000       56.8189431       53.3015010       3.51744210      -3.51744216    
  150.000000       213.738544      0.362999255E-01   0.00000000       57.0011740       53.3015010       3.69967303      -3.69967309    
  151.000010       213.558071      0.179457957E-05   0.00000000       57.1816467       53.3015010       3.88014569      -3.88014575    
  152.200000       217.279124      0.577409412E-01   0.00000000       57.4608739       57.3017810      0.159092955     -0.159093013    
  153.200010       216.995577      0.560073135E-01   0.00000000       57.7444213       57.3017810      0.442640350     -0.442640408    
  154.400000       216.666614      0.540030632E-01   0.00000000       58.0733839       57.3017810      0.771602962     -0.771603021    
  155.400010       216.401348      0.524305556E-01   0.00000000       58.3386496       57.3017810       1.03686857      -1.03686863    
  156.600000       216.093040      0.506548768E-01   0.00000000       58.6469576       57.3017810       1.34517662      -1.34517668    
  157.600010       215.843968      0.492639327E-01   0.00000000       58.8960305       57.3017810       1.59424948      -1.59424954    
  158.800000       215.553925      0.476967670E-01   0.00000000       59.1860732       57.3017810       1.88429223      -1.88429229    
  159.800010       215.319142      0.464718849E-01   0.00000000       59.4208557       57.3017810       2.11907476      -2.11907482    
  161.000000       215.045175      0.450966663E-01   0.00000000       59.6948230       57.3017810       2.39304200      -2.39304206    
  162.000000       214.822933      0.440233506E-01   0.00000000       59.9170653       57.3017810       2.61528434      -2.61528440    
  163.000010       214.605841      0.214139696E-05   0.00000000       60.1341569       57.3017810       2.83237596      -2.83237602    
  164.200000       214.351688      0.418992408E-01   0.00000000       60.3883102       57.3017810       3.08652924      -3.08652930    
  165.200010       214.144813      0.410326072E-01   0.00000000       60.5951852       57.3017810       3.29340419      -3.29340424    
  166.400000       213.902038      0.400673976E-01   0.00000000       60.8379599       57.3017810       3.53617896      -3.53617902    
  167.400010       213.703944      0.393263635E-01   0.00000000       61.0360542       57.3017810       3.73427319      -3.73427325    
  168.600000       213.470903      0.385024264E-01   0.00000000       61.2690949       57.3017810       3.96731394      -3.96731400    
  169.600010       213.280308      0.378697630E-01   0.00000000       61.4596902       57.3017810       4.15790921      -4.15790927    
  170.800000       213.055564      0.371712958E-01   0.00000000       61.6844338       57.3017810       4.38265280      -4.38265286    
  171.800010       212.871345      0.366293984E-01   0.00000000       61.8686530       57.3017810       4.56687201      -4.56687207    
  173.000000       212.653697      0.360311586E-01   0.00000000       62.0863013       57.3017810       4.78452030      -4.78452036    
  174.000000       212.474916      0.355757832E-01   0.00000000       62.2650824       57.3017810       4.96330146      -4.96330152    
  175.000010       212.298307      0.175360012E-05   0.00000000       62.4416908       57.3017810       5.13990987      -5.13990993    
  176.200000       212.089079      0.346735336E-01   0.00000000       62.6509190       57.3017810       5.34913801      -5.34913807    
  177.200010       211.916853      0.342968847E-01   0.00000000       62.8231455       57.3017810       5.52136449      -5.52136455    
  178.400000       211.712537      0.338841351E-01   0.00000000       63.0274606       57.3017810       5.72567964      -5.72567970    
  179.400010       211.544077      0.335660865E-01   0.00000000       63.1959215       57.3017810       5.89414049      -5.89414055    
  180.600000       211.343959      0.332030892E-01   0.00000000       63.3960385       57.3017810       6.09425751      -6.09425757    
  181.600010       211.178827      0.329089197E-01   0.00000000       63.5611712       57.3017810       6.25939022      -6.25939028    
  182.800000       210.982593      0.325635838E-01   0.00000000       63.7574049       57.3017810       6.45562393      -6.45562399    
  183.800010       210.820563      0.323041544E-01   0.00000000       63.9194351       57.3017810       6.61765409      -6.61765415    
  185.000000       210.627744      0.320200240E-01   0.00000000       64.1122538       57.3017810       6.81047278      -6.81047283    
  186.000000       210.468324      0.317926225E-01   0.00000000       64.2716742       57.3017810       6.96989327      -6.96989333    
  187.000010       210.310021      0.157631489E-05   0.00000000       64.4299774       57.3017810       7.12819643      -7.12819649    
  188.200000       210.121539      0.313012336E-01   0.00000000       64.6184586       57.3017810       7.31667761      -7.31667767    
  189.200010       209.965698      0.310794378E-01   0.00000000       64.7742996       57.3017810       7.47251859      -7.47251865    
  190.400000       209.780146      0.308172837E-01   0.00000000       64.9598520       57.3017810       7.65807098      -7.65807103    
  191.400010       209.626639      0.306273677E-01   0.00000000       65.1133589       57.3017810       7.81157789      -7.81157795    
  192.600000       209.443598      0.304229918E-01   0.00000000       65.2963996       57.3017810       7.99461862      -7.99461868    
  193.600010       209.291975      0.302596161E-01   0.00000000       65.4480227       57.3017810       8.14624171      -8.14624176    
  194.800000       209.111075      0.300730204E-01   0.00000000       65.6289230       57.3017810       8.32714200      -8.32714206    
  195.800010       208.961171      0.299186118E-01   0.00000000       65.7788271       57.3017810       8.47704614      -8.47704620    
  197.000000       208.782323      0.297281627E-01   0.00000000       65.9576747       57.3017810       8.65589368      -8.65589374    
  198.000000       208.634178      0.295603801E-01   0.00000000       66.1058198       57.3017810       8.80403887      -8.80403893    
  199.000010       208.486882      0.146783307E-05   0.00000000       66.2531163       57.3017810       8.95133530      -8.95133536    
  200.200000       208.311253      0.291866218E-01   0.00000000       66.4287450       57.3017810       9.12696402      -9.12696408    
  201.200010       208.165813      0.290283213E-01   0.00000000       66.5741849       57.3017810       9.27240396      -9.27240402    
  202.400000       207.992100      0.289040764E-01   0.00000000       66.7478980       57.3017810       9.44611702      -9.44611708    
  203.400010       207.847842      0.288162794E-01   0.00000000       66.8921556       57.3017810       9.59037458      -9.59037463    
  204.600000       207.675304      0.287156501E-01   0.00000000       67.0646942       57.3017810       9.76291318      -9.76291324    
  205.600010       207.531966      0.286349321E-01   0.00000000       67.2080324       57.3017810       9.90625138      -9.90625144    
  206.800000       207.360512      0.285324001E-01   0.00000000       67.3794861       57.3017810       10.0777051      -10.0777052    
  207.800010       207.218127      0.284383756E-01   0.00000000       67.5218711       57.3017810       10.2200902      -10.2200902    
  209.000000       207.047931      0.283130630E-01   0.00000000       67.6920667       57.3017810       10.3902858      -10.3902858    
  210.000000       206.906680      0.282070090E-01   0.00000000       67.8333175       57.3017810       10.5315365      -10.5315366    
  211.000010       206.765952      0.140406149E-05   0.00000000       67.9740455       57.3017810       10.6722645      -10.6722646    
  212.200000       206.597799      0.279696302E-01   0.00000000       68.1421993       57.3017810       10.8404183      -10.8404184    
  213.200010       206.458303      0.278504864E-01   0.00000000       68.2816948       57.3017810       10.9799138      -10.9799138    
  214.400000       206.291737      0.276954433E-01   0.00000000       68.4482605       57.3017810       11.1464795      -11.1464796    
  215.400010       206.153669      0.275588590E-01   0.00000000       68.5863285       57.3017810       11.2845476      -11.2845476    
  216.600000       205.988882      0.273978047E-01   0.00000000       68.7511162       57.3017810       11.4493353      -11.4493353    
  217.600010       205.852073      0.273562255E-01   0.00000000       68.8879252       57.3017810       11.5861442      -11.5861443    
  218.800000       205.687967      0.273474040E-01   0.00000000       69.0520313       57.3017810       11.7502503      -11.7502503    
  219.800010       205.551256      0.273379300E-01   0.00000000       69.1887422       57.3017810       11.8869612      -11.8869613    
  221.000000       205.387272      0.273265294E-01   0.00000000       69.3527263       57.3017810       12.0509453      -12.0509454    
  222.000000       205.250667      0.273156734E-01   0.00000000       69.4893312       57.3017810       12.1875502      -12.1875503    
  223.000010       205.114114      0.136514291E-05   0.00000000       69.6258840       57.3017810       12.3241030      -12.3241031    
  224.200000       204.950342      0.272878053E-01   0.00000000       69.7896560       57.3017810       12.4878751      -12.4878751    
  225.200010       204.813957      0.272685375E-01   0.00000000       69.9260406       57.3017810       12.6242597      -12.6242597    
  226.400000       204.650417      0.272489284E-01   0.00000000       70.0895808       57.3017810       12.7877999      -12.7877999    
  227.400010       204.514224      0.272309902E-01   0.00000000       70.2257743       57.3017810       12.9239933      -12.9239934    
  228.600000       204.350929      0.272044846E-01   0.00000000       70.3890692       57.3017810       13.0872882      -13.0872883    
  229.600010       204.214986      0.271766839E-01   0.00000000       70.5250120       57.3017810       13.2232310      -13.2232311    
  230.800000       204.052072      0.271339934E-01   0.00000000       70.6879264       57.3017810       13.3861454      -13.3861455    
  231.800010       203.916498      0.271019701E-01   0.00000000       70.8234996       57.3017810       13.5217187      -13.5217187    
  233.000000       203.754022      0.270630036E-01   0.00000000       70.9859763       57.3017810       13.6841953      -13.6841954    
  234.000000       203.618818      0.270237260E-01   0.00000000       71.1211800       57.3017810       13.8193990      -13.8193991    
  235.000010       210.117480      0.315430886E-05  0.670032000E-04   71.3229045       64.0021680       7.32073652      -7.32073658    
  236.200000       211.019397      0.696540101E-01   0.00000000       71.7212949       65.3024750       6.41881995      -6.41882000    
  237.200010       210.678919      0.670696286E-01   0.00000000       72.0617726       65.3024750       6.75929767      -6.75929772    
  238.400000       210.286660      0.642035080E-01   0.00000000       72.4540321       65.3024750       7.15155710      -7.15155716    
  239.400010       209.972329      0.619928184E-01   0.00000000       72.7683627       65.3024750       7.46588767      -7.46588773    
  240.600000       209.609125      0.595177574E-01   0.00000000       73.1315670       65.3024750       7.82909200      -7.82909206    
  241.600010       209.317380      0.575833043E-01   0.00000000       73.4233120       65.3024750       8.12083705      -8.12083710    
  242.800000       208.979604      0.553966424E-01   0.00000000       73.7610882       65.3024750       8.45861318      -8.45861324    
  243.800010       208.707817      0.536750811E-01   0.00000000       74.0328746       65.3024750       8.73039963      -8.73039969    
  245.000000       208.392673      0.517183278E-01   0.00000000       74.3480185       65.3024750       9.04554354      -9.04554360    
  246.000000       208.138753      0.501685153E-01   0.00000000       74.6019393       65.3024750       9.29946436      -9.29946442    
  247.000010       207.892354      0.242030868E-05   0.00000000       74.8483379       65.3024750       9.54586288      -9.54586294    
  248.200000       207.606143      0.470065922E-01   0.00000000       75.1345488       65.3024750       9.83207385      -9.83207391    
  249.200010       207.375149      0.456673274E-01   0.00000000       75.3655429       65.3024750       10.0630679      -10.0630680    
  250.400000       207.106549      0.441348154E-01   0.00000000       75.6341425       65.3024750       10.3316675      -10.3316676    
  251.400010       206.889550      0.429162394E-01   0.00000000       75.8511424       65.3024750       10.5486674      -10.5486675    
  252.600000       206.636975      0.415200120E-01   0.00000000       76.1037168       65.3024750       10.8012419      -10.8012419    
  253.600010       206.432726      0.404084849E-01   0.00000000       76.3079660       65.3024750       11.0054910      -11.0054911    
  254.800000       206.194770      0.391335953E-01   0.00000000       76.5459224       65.3024750       11.2434474      -11.2434475    
  255.800010       206.002164      0.381176946E-01   0.00000000       76.7385281       65.3024750       11.4360532      -11.4360532    
  257.000000       205.777568      0.369516452E-01   0.00000000       76.9631239       65.3024750       11.6606489      -11.6606490    
  258.000000       205.595614      0.360201442E-01   0.00000000       77.1450781       65.3024750       11.8426031      -11.8426031    
  259.000010       205.418196      0.174773275E-05   0.00000000       77.3224963       65.3024750       12.0200214      -12.0200214    
  260.200000       205.211036      0.341038962E-01   0.00000000       77.5296562       65.3024750       12.2271813      -12.2271813    
  261.200010       205.042977      0.332877494E-01   0.00000000       77.6977154       65.3024750       12.3952404      -12.3952404    
  262.400000       204.846549      0.323525111E-01   0.00000000       77.8941432       65.3024750       12.5916682      -12.5916683    
  263.400010       204.687022      0.316113669E-01   0.00000000       78.0536703       65.3024750       12.7511954      -12.7511954    
  264.600000       204.500337      0.307662647E-01   0.00000000       78.2403554       65.3024750       12.9378805      -12.9378805    
  265.600010       204.348502      0.301058721E-01   0.00000000       78.3921899       65.3024750       13.0897150      -13.0897150    
  266.800000       204.170479      0.293677800E-01   0.00000000       78.5702127       65.3024750       13.2677377      -13.2677378    
  267.800010       204.025351      0.288083135E-01   0.00000000       78.7153407       65.3024750       13.4128657      -13.4128657    
  269.000000       203.854495      0.282553667E-01   0.00000000       78.8861974       65.3024750       13.5837224      -13.5837225    
  270.000000       203.714399      0.278674790E-01   0.00000000       79.0262930       65.3024750       13.7238180      -13.7238181    
  271.000010       227.472074      0.760320000E-05  0.242006400E-03   79.4695003       89.5033570      -10.0338567       10.0338566    
  272.200000       235.657526      0.152064000       0.00000000       80.3818767       98.6011860      -18.2193093       18.2193093    
  273.200010       234.897199      0.152064000       0.00000000       81.1422043       98.6011860      -17.4589817       17.4589817    
  274.400000       234.904810      0.152064000      0.459993600       82.0545807       99.5211732      -17.4665925       17.4665925    
  275.400010       235.524486      0.152064000       0.00000000       82.8149083       100.901177      -18.0862687       18.0862687    
  276.600000       234.612109      0.152064000       0.00000000       83.7272847       100.901177      -17.1738923       17.1738923    
  277.600010       233.851782      0.152064000       0.00000000       84.4876123       100.901177      -16.4135647       16.4135647    
